timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755823392.879048,-14.16015625,-62.98828125,-20.99609375,-0.9765625
1755823392.883807,0.48828125,-67.87109375,-30.2734375,8.30078125
1755823392.8885665,-12.6953125,-61.03515625,-36.62109375,-8.7890625
1755823392.893325,-9.765625,-34.1796875,-35.15625,-9.27734375
1755823392.8959007,-11.71875,-37.59765625,-29.78515625,-16.6015625
1755823392.898476,-6.8359375,-45.41015625,-28.80859375,-11.23046875
1755823392.9010515,3.41796875,-38.57421875,-32.71484375,0.0
1755823392.903627,-17.08984375,-39.55078125,-28.3203125,-12.6953125
1755823392.9062023,-23.92578125,-25.390625,-20.01953125,-15.625
1755823392.9087777,0.0,-12.6953125,-20.99609375,4.39453125
1755823392.911353,3.41796875,-21.97265625,-29.78515625,-2.9296875
1755823392.9139285,-14.16015625,-36.62109375,-32.71484375,-2.9296875
1755823392.916504,-10.25390625,-30.76171875,-27.83203125,0.0
1755823392.9190793,8.30078125,-27.34375,-29.78515625,-6.8359375
1755823392.9216547,4.39453125,-30.76171875,-30.76171875,-0.48828125
1755823392.92423,-17.578125,-21.484375,-23.92578125,2.9296875
1755823392.927979,-37.59765625,-4.8828125,-24.90234375,-15.625
1755823392.931728,-31.73828125,6.34765625,-30.2734375,-19.04296875
1755823392.9354768,-0.9765625,-9.765625,-38.57421875,5.37109375
1755823392.939226,-7.8125,-24.90234375,-46.875,-8.7890625
1755823392.9429748,-28.80859375,-22.4609375,-30.76171875,-23.92578125
1755823392.9467237,-14.16015625,-34.66796875,-18.06640625,-16.11328125
1755823392.9504726,-5.859375,-23.4375,-26.3671875,-8.7890625
1755823392.9542215,-23.4375,-0.9765625,-33.69140625,-0.48828125
1755823392.9579706,-31.25,-7.8125,-35.15625,-9.27734375
1755823392.9617195,-27.34375,-13.671875,-24.90234375,-21.484375
1755823392.9654684,-20.99609375,-14.16015625,-19.53125,-11.23046875
1755823392.9692173,-15.13671875,-12.6953125,-36.62109375,-10.25390625
1755823392.9740613,-24.4140625,-19.04296875,-37.59765625,-20.99609375
1755823392.9789052,-26.85546875,-33.69140625,-23.92578125,-30.76171875
1755823392.9837494,-15.13671875,-30.76171875,-25.87890625,-17.08984375
1755823392.988593,-6.8359375,-27.34375,-21.484375,-7.32421875
1755823392.9934373,-19.04296875,-53.22265625,-34.66796875,-12.6953125
1755823392.9982812,-33.69140625,-45.41015625,-40.0390625,-12.20703125
1755823393.0031252,-20.5078125,-20.01953125,-17.08984375,-12.20703125
1755823393.0079691,-14.6484375,-20.99609375,-14.6484375,-12.20703125
1755823393.012813,-32.71484375,-13.18359375,-31.73828125,-21.484375
1755823393.0176573,-30.2734375,-14.16015625,-30.76171875,-19.04296875
1755823393.0225012,-23.4375,-27.83203125,-19.04296875,-21.97265625
1755823393.0273452,-2.44140625,-44.921875,-16.11328125,-13.671875
1755823393.0301116,-1.953125,-46.875,-16.6015625,-4.39453125
1755823393.0328782,-41.50390625,-29.296875,-17.578125,-17.08984375
1755823393.0356443,-45.41015625,-13.671875,-13.18359375,-21.97265625
1755823393.038411,-25.87890625,-2.44140625,-19.53125,-22.4609375
1755823393.0411775,-8.7890625,-23.92578125,-24.4140625,-19.04296875
1755823393.043944,-4.39453125,-31.25,-30.2734375,-19.53125
1755823393.0467105,-21.484375,-20.5078125,-32.2265625,-19.53125
1755823393.0494769,-20.99609375,-20.5078125,-18.06640625,-20.01953125
1755823393.0522432,-15.625,-10.25390625,-14.6484375,-13.18359375
1755823393.0550096,-22.4609375,-4.39453125,-12.20703125,-13.18359375
1755823393.0577762,-25.390625,-10.25390625,-11.23046875,-20.5078125
1755823393.0605426,-15.625,-19.53125,-6.34765625,-7.8125
1755823393.0664692,-3.41796875,-23.92578125,-5.37109375,5.859375
1755823393.0723958,-10.7421875,-9.765625,-14.16015625,-2.9296875
1755823393.0783224,-26.3671875,-9.27734375,-9.765625,-17.08984375
1755823393.084249,-14.6484375,-18.06640625,-0.9765625,-20.99609375
1755823393.0901756,-9.27734375,-9.27734375,-1.46484375,-14.16015625
1755823393.0961022,-14.6484375,-6.34765625,-1.953125,-7.32421875
1755823393.1020286,-18.06640625,-21.97265625,-3.90625,-12.20703125
1755823393.1079552,-28.80859375,-31.25,-9.765625,-23.4375
1755823393.1138818,-9.765625,-36.62109375,-17.08984375,-10.25390625
1755823393.1198084,-14.16015625,-40.52734375,-13.671875,-4.8828125
1755823393.125735,-34.1796875,-36.62109375,-11.23046875,-25.390625
1755823393.1316617,-31.25,-33.203125,-16.6015625,-27.83203125
1755823393.1343732,-32.2265625,-20.99609375,-14.6484375,-15.13671875
1755823393.1370845,-25.390625,-11.23046875,-18.5546875,-14.16015625
1755823393.139796,-21.97265625,-13.18359375,-17.578125,-21.484375
1755823393.1425076,-25.87890625,-16.11328125,-10.25390625,-20.01953125
1755823393.1452188,-25.87890625,-25.390625,-10.7421875,-12.6953125
1755823393.1479304,-19.53125,-36.62109375,-10.7421875,-9.27734375
1755823393.150642,-2.9296875,-38.0859375,-18.5546875,-10.7421875
1755823393.1533532,-20.99609375,-21.97265625,-23.4375,-13.671875
1755823393.1560647,-35.64453125,-20.5078125,-20.99609375,-16.6015625
1755823393.1587763,-22.94921875,-20.01953125,-20.99609375,-16.11328125
1755823393.1614876,-24.4140625,-18.5546875,-23.92578125,-20.5078125
1755823393.164199,-30.2734375,-36.1328125,-22.94921875,-29.78515625
1755823393.1679668,-39.55078125,-36.1328125,-27.83203125,-25.87890625
1755823393.1717348,-35.15625,-30.76171875,-33.69140625,-19.53125
1755823393.1755023,-29.296875,-30.76171875,-29.78515625,-25.390625
1755823393.1792705,-41.015625,-41.015625,-25.390625,-31.25
1755823393.1830382,-39.55078125,-39.55078125,-21.484375,-28.3203125
1755823393.186806,-24.4140625,-31.73828125,-22.4609375,-16.6015625
1755823393.1905737,-7.8125,-44.43359375,-19.53125,0.0
1755823393.1943417,-14.16015625,-35.64453125,-10.25390625,-10.25390625
1755823393.1981094,-27.34375,-14.6484375,-14.6484375,-24.90234375
1755823393.201877,-28.80859375,-12.20703125,-17.578125,-14.6484375
1755823393.205645,-5.37109375,-20.01953125,-9.765625,-6.8359375
1755823393.2094128,-14.6484375,-29.296875,-17.08984375,-5.37109375
1755823393.215594,-29.296875,-21.484375,-24.90234375,-19.04296875
1755823393.2217755,-13.671875,-8.7890625,-15.13671875,-16.11328125
1755823393.2279568,-5.859375,-15.13671875,-4.8828125,-5.37109375
1755823393.2341385,2.44140625,-25.390625,-8.7890625,-0.48828125
1755823393.2403195,4.8828125,-26.85546875,-11.71875,0.0
1755823393.246501,0.9765625,-23.4375,-13.18359375,-12.20703125
1755823393.2526822,-12.20703125,-13.671875,-17.08984375,-8.7890625
1755823393.2588634,-23.4375,-13.671875,-6.8359375,-5.859375
1755823393.265045,-13.18359375,-22.94921875,4.8828125,-4.39453125
1755823393.2712262,-5.859375,-21.484375,-4.8828125,-15.13671875
1755823393.2774076,-8.30078125,-2.44140625,-8.7890625,-7.8125
1755823393.283589,0.9765625,-5.37109375,-8.30078125,4.39453125
1755823393.2850072,-2.44140625,-18.5546875,-2.44140625,-2.44140625
1755823393.2864256,-4.39453125,-20.5078125,-2.9296875,-4.39453125
1755823393.287844,-9.27734375,-25.390625,-11.71875,-7.8125
1755823393.2892623,-10.25390625,-25.390625,-13.671875,-8.7890625
1755823393.2906806,-4.8828125,-26.3671875,-19.53125,-7.8125
1755823393.292099,-16.11328125,-27.34375,-14.16015625,-18.5546875
1755823393.2935174,-20.5078125,-24.4140625,-9.765625,-17.08984375
1755823393.2949357,2.9296875,-18.5546875,-14.6484375,-2.44140625
1755823393.296354,-4.8828125,-18.06640625,-21.97265625,-3.41796875
1755823393.2977724,-31.73828125,-19.04296875,-29.78515625,-12.6953125
1755823393.2991908,-27.34375,-17.578125,-24.90234375,-24.4140625
1755823393.300609,-9.27734375,-35.15625,-21.484375,-25.390625
1755823393.3053105,-1.953125,-43.45703125,-26.3671875,-14.6484375
1755823393.310012,-26.3671875,-17.578125,-34.66796875,-20.99609375
1755823393.3147137,-27.83203125,-5.859375,-20.01953125,-21.484375
1755823393.3194149,-16.11328125,-19.04296875,-8.30078125,-12.20703125
1755823393.3241162,-14.6484375,-29.296875,-10.7421875,-18.06640625
1755823393.3288178,-14.6484375,-17.08984375,-11.23046875,-26.85546875
1755823393.3335192,-25.87890625,-17.08984375,-13.18359375,-24.90234375
1755823393.3382206,-25.390625,-34.66796875,-18.06640625,-13.18359375
1755823393.342922,-20.01953125,-24.90234375,-30.2734375,-10.7421875
1755823393.347623,-20.99609375,-7.8125,-37.59765625,-16.6015625
1755823393.352325,-23.92578125,-17.08984375,-45.41015625,-14.6484375
1755823393.3570263,-35.15625,-39.0625,-32.71484375,-25.87890625
1755823393.3597133,-31.73828125,-41.50390625,-15.13671875,-31.25
1755823393.3624003,-28.80859375,-42.96875,-9.765625,-21.97265625
1755823393.3650875,-20.99609375,-45.41015625,-15.13671875,-26.3671875
1755823393.3677745,-24.90234375,-41.9921875,-14.6484375,-29.296875
1755823393.3704617,-24.90234375,-44.43359375,-18.5546875,-22.4609375
1755823393.3731484,-4.39453125,-47.36328125,-27.34375,-11.71875
1755823393.3758357,-18.5546875,-64.94140625,-24.90234375,-13.18359375
1755823393.3785226,-34.1796875,-52.24609375,-33.203125,-26.85546875
1755823393.3812096,-33.203125,-23.4375,-36.1328125,-33.69140625
1755823393.3838968,-26.3671875,-18.06640625,-23.4375,-17.578125
1755823393.3865838,-30.2734375,-25.390625,-20.01953125,-6.8359375
1755823393.3892708,-46.875,-31.73828125,-21.97265625,-20.01953125
1755823393.3941574,-38.57421875,-37.109375,-28.80859375,-28.3203125
1755823393.3990438,-23.4375,-37.109375,-33.69140625,-15.13671875
1755823393.4039302,-20.99609375,-31.73828125,-26.3671875,-16.11328125
1755823393.4088168,-27.83203125,-38.57421875,-23.4375,-29.296875
1755823393.4137034,-27.34375,-38.57421875,-20.01953125,-26.3671875
1755823393.4185898,-30.2734375,-29.296875,-20.01953125,-21.97265625
1755823393.4234762,-32.2265625,-37.109375,-26.85546875,-23.92578125
1755823393.4283628,-37.59765625,-38.57421875,-31.25,-25.87890625
1755823393.4332497,-40.52734375,-32.2265625,-33.69140625,-24.4140625
1755823393.438136,-29.78515625,-24.4140625,-30.2734375,-12.6953125
1755823393.4430225,-14.6484375,-18.06640625,-20.01953125,-4.39453125
1755823393.4479089,-13.18359375,-26.85546875,-11.23046875,-12.20703125
1755823393.4529057,-14.6484375,-51.26953125,-17.08984375,-19.04296875
1755823393.457903,-11.23046875,-52.24609375,-17.578125,-24.4140625
1755823393.4628997,-16.11328125,-32.2265625,-12.6953125,-18.06640625
1755823393.4678965,-19.53125,-21.97265625,-10.25390625,-8.30078125
1755823393.4728932,-27.83203125,-29.296875,-5.859375,-17.08984375
1755823393.4778905,-32.2265625,-30.2734375,-15.13671875,-22.94921875
1755823393.4828873,-20.5078125,-27.83203125,-20.5078125,-10.25390625
1755823393.487884,-0.48828125,-38.57421875,-16.11328125,-12.6953125
1755823393.4928808,-8.7890625,-37.109375,-27.34375,-27.83203125
1755823393.4978778,-19.53125,-31.25,-32.2265625,-23.4375
1755823393.5028749,-15.13671875,-32.71484375,-17.578125,-9.27734375
1755823393.5078716,-5.859375,-26.85546875,-15.13671875,-16.11328125
1755823393.5104809,-21.484375,-27.83203125,-10.25390625,-23.4375
1755823393.5130904,-25.390625,-25.87890625,-7.8125,-26.85546875
1755823393.5157,-10.25390625,-15.625,-17.578125,-28.3203125
1755823393.518309,-16.6015625,-15.625,-28.80859375,-25.87890625
1755823393.5209184,-14.16015625,-26.85546875,-35.64453125,-23.92578125
1755823393.523528,-18.5546875,-34.66796875,-32.2265625,-24.90234375
1755823393.5261374,-18.06640625,-30.2734375,-21.484375,-19.04296875
1755823393.5287466,0.9765625,-22.4609375,-9.765625,-3.90625
1755823393.531356,-5.859375,-26.85546875,-10.7421875,-3.41796875
1755823393.533965,-29.78515625,-29.78515625,-19.04296875,-20.01953125
1755823393.5365748,-29.78515625,-20.01953125,-15.13671875,-27.34375
1755823393.539184,-19.04296875,-31.25,-17.08984375,-25.87890625
1755823393.5429232,-19.04296875,-36.1328125,-20.99609375,-14.16015625
1755823393.5466626,-22.94921875,-19.53125,-22.94921875,-16.11328125
1755823393.5504017,-31.25,-20.01953125,-25.87890625,-36.62109375
1755823393.554141,-34.66796875,-29.296875,-23.4375,-35.64453125
1755823393.5578802,-26.85546875,-30.76171875,-16.11328125,-20.01953125
1755823393.5616193,-22.4609375,-23.92578125,-16.6015625,-18.06640625
1755823393.5653586,-32.2265625,-15.13671875,-19.04296875,-18.06640625
1755823393.5690978,-29.78515625,-15.625,-17.08984375,-13.671875
1755823393.572837,-15.13671875,-32.71484375,-17.08984375,-3.90625
1755823393.5765762,-18.06640625,-49.8046875,-24.90234375,-6.8359375
1755823393.5803156,-22.94921875,-39.55078125,-25.390625,-18.06640625
1755823393.5840547,-14.16015625,-33.203125,-17.578125,-16.6015625
1755823393.5878158,-5.37109375,-34.1796875,-10.25390625,-7.8125
1755823393.5915766,-17.578125,-30.2734375,-8.30078125,-10.7421875
1755823393.5953374,-31.25,-30.76171875,-12.6953125,-26.3671875
1755823393.5990984,-26.85546875,-17.578125,-14.6484375,-10.25390625
1755823393.6028595,-15.625,-12.6953125,-18.5546875,6.8359375
1755823393.6066203,-14.6484375,-19.53125,-10.7421875,-0.9765625
1755823393.6103811,-21.97265625,-21.484375,-7.32421875,2.44140625
1755823393.6141422,-30.76171875,-19.04296875,-13.671875,-0.9765625
1755823393.6179032,-18.5546875,-21.97265625,-13.18359375,-1.46484375
1755823393.621664,-4.8828125,-30.2734375,-12.6953125,-5.37109375
1755823393.6254249,-2.9296875,-33.69140625,-13.18359375,-20.01953125
1755823393.629186,-27.34375,-33.203125,-19.53125,-23.92578125
1755823393.6328983,-34.1796875,-32.71484375,-24.4140625,-23.92578125
1755823393.636611,-9.765625,-28.3203125,-21.97265625,-19.53125
1755823393.6403234,-18.5546875,-19.04296875,-15.13671875,-9.27734375
1755823393.644036,-16.6015625,-20.01953125,-3.41796875,-10.7421875
1755823393.6477485,-11.23046875,-23.4375,-8.7890625,-24.90234375
1755823393.6514611,-17.08984375,-28.80859375,-19.04296875,-13.18359375
1755823393.6551735,-26.85546875,-43.9453125,-10.7421875,-11.23046875
1755823393.658886,-36.62109375,-43.45703125,-16.6015625,-25.87890625
1755823393.6625986,-26.85546875,-36.1328125,-29.296875,-24.4140625
1755823393.666311,-21.484375,-41.015625,-24.4140625,-23.92578125
1755823393.6700237,-24.90234375,-35.15625,-21.484375,-23.92578125
1755823393.673736,-39.55078125,-28.3203125,-20.01953125,-22.94921875
1755823393.6774788,-44.43359375,-32.71484375,-20.99609375,-27.83203125
1755823393.6812215,-26.85546875,-37.59765625,-26.85546875,-20.01953125
1755823393.6849644,-20.99609375,-26.85546875,-24.90234375,-19.04296875
1755823393.688707,-27.34375,-16.6015625,-19.04296875,-20.99609375
1755823393.6924498,-28.80859375,-23.92578125,-15.625,-12.20703125
1755823393.6961927,-36.62109375,-24.90234375,-11.23046875,-20.99609375
1755823393.6999354,-23.92578125,-38.57421875,-10.25390625,-21.97265625
1755823393.703678,-3.41796875,-47.36328125,-14.16015625,-16.11328125
1755823393.7074208,-4.39453125,-42.96875,-15.13671875,-27.34375
1755823393.7111635,-21.484375,-55.17578125,-14.6484375,-26.85546875
1755823393.7149065,-11.71875,-50.29296875,-22.94921875,-7.8125
1755823393.7186491,0.0,-40.52734375,-25.87890625,-5.37109375
1755823393.722521,-15.625,-28.80859375,-32.71484375,-24.90234375
1755823393.7263932,-22.94921875,-25.87890625,-28.3203125,-35.15625
1755823393.7302651,-15.625,-20.01953125,-16.11328125,-7.8125
1755823393.734137,-18.06640625,-8.7890625,-20.01953125,2.9296875
1755823393.7380092,-33.203125,-14.6484375,-13.18359375,-14.16015625
1755823393.7418811,-34.1796875,-23.92578125,-7.32421875,-20.99609375
1755823393.745753,-19.53125,-24.90234375,-16.6015625,-2.44140625
1755823393.7496252,-9.765625,-27.83203125,-20.5078125,0.9765625
1755823393.7534971,-12.6953125,-25.390625,-27.83203125,-26.3671875
1755823393.757369,-26.3671875,-11.71875,-24.90234375,-23.92578125
1755823393.7612412,-26.3671875,-20.99609375,-21.484375,-4.8828125
1755823393.765113,0.0,-35.15625,-21.484375,-4.39453125
1755823393.7699518,-6.34765625,-37.109375,-17.578125,-23.4375
1755823393.7747903,-35.15625,-33.69140625,-10.7421875,-27.34375
1755823393.7796292,-33.203125,-31.25,-12.6953125,-29.296875
1755823393.784468,-20.99609375,-27.83203125,-12.6953125,-16.6015625
1755823393.7893066,-21.484375,-15.625,-10.25390625,-1.953125
1755823393.794145,-27.34375,-8.30078125,-14.16015625,-9.27734375
1755823393.7989838,-27.34375,-20.99609375,-19.53125,-1.46484375
1755823393.8038225,-14.6484375,-25.390625,-15.625,9.27734375
1755823393.8086612,-10.25390625,-18.06640625,-16.6015625,2.9296875
1755823393.8135,-28.3203125,-28.3203125,-22.4609375,-11.71875
1755823393.8183386,-19.04296875,-36.62109375,-15.13671875,-21.97265625
1755823393.823177,-13.18359375,-24.4140625,-17.578125,-16.11328125
1755823393.8269503,-20.01953125,-19.53125,-22.4609375,-7.8125
1755823393.8307235,-2.9296875,-21.97265625,-9.27734375,0.0
1755823393.8344965,-8.7890625,-12.20703125,-0.9765625,-1.953125
1755823393.8382697,-27.34375,-12.20703125,-3.41796875,-12.6953125
1755823393.8420427,-5.37109375,-18.06640625,-4.39453125,-3.90625
1755823393.8458157,-6.34765625,-27.83203125,-5.859375,-8.30078125
1755823393.8495886,-13.18359375,-29.296875,-6.8359375,-19.53125
1755823393.8533618,-10.7421875,-27.34375,-10.25390625,-13.18359375
1755823393.8571348,-4.39453125,-24.4140625,-17.578125,-6.34765625
1755823393.8609078,1.46484375,-32.71484375,-28.3203125,1.953125
1755823393.864681,-13.671875,-33.69140625,-26.85546875,-9.27734375
1755823393.868454,-23.4375,-23.4375,-17.578125,-32.2265625
1755823393.8722692,-14.16015625,-32.2265625,-14.16015625,-22.94921875
1755823393.8760846,-6.34765625,-30.2734375,-11.23046875,-17.08984375
1755823393.8798995,-10.25390625,-20.5078125,-12.6953125,-21.484375
1755823393.883715,-28.3203125,-22.94921875,-20.01953125,-24.90234375
1755823393.8875303,-29.296875,-18.5546875,-26.85546875,-19.53125
1755823393.8913455,-12.20703125,-23.92578125,-26.3671875,-8.30078125
1755823393.895161,-16.11328125,-35.15625,-25.390625,-11.71875
1755823393.898976,-34.1796875,-35.15625,-26.85546875,-30.2734375
1755823393.9027913,-34.1796875,-36.62109375,-20.99609375,-29.296875
1755823393.9066064,-10.25390625,-32.2265625,-14.16015625,-5.859375
1755823393.9104218,-7.32421875,-24.90234375,-15.13671875,-8.7890625
1755823393.914237,-18.5546875,-33.69140625,-20.5078125,-17.08984375
1755823393.917987,-14.6484375,-35.15625,-20.5078125,-10.25390625
1755823393.9217372,5.37109375,-11.71875,-17.08984375,-10.7421875
1755823393.925487,8.30078125,-10.7421875,-25.87890625,-5.37109375
1755823393.9292371,-5.859375,-25.87890625,-32.71484375,-6.8359375
1755823393.9329872,-11.23046875,-22.94921875,-21.97265625,-14.6484375
1755823393.9367373,-8.7890625,-12.6953125,-15.13671875,-4.8828125
1755823393.9404874,-6.8359375,-11.71875,-16.11328125,4.8828125
1755823393.9442377,-16.6015625,-28.80859375,-18.5546875,-10.7421875
1755823393.9479876,-23.4375,-41.9921875,-26.85546875,-11.23046875
1755823393.9517374,-10.25390625,-19.04296875,-28.80859375,-6.8359375
1755823393.9554875,3.41796875,5.859375,-20.99609375,-14.6484375
1755823393.9592376,-11.71875,1.46484375,-22.4609375,-25.390625
1755823393.9629807,-27.34375,-2.9296875,-23.92578125,-29.78515625
1755823393.966724,-28.3203125,2.9296875,-20.01953125,-27.34375
1755823393.970467,-11.23046875,3.90625,-27.34375,-24.90234375
1755823393.9742105,-11.23046875,-10.25390625,-40.52734375,-25.390625
1755823393.9779534,-28.80859375,-21.484375,-44.921875,-36.62109375
1755823393.9816966,-20.5078125,-16.6015625,-41.9921875,-30.76171875
1755823393.9854398,-11.71875,-13.671875,-32.2265625,-20.5078125
1755823393.989183,-22.94921875,-13.18359375,-29.78515625,-14.16015625
1755823393.992926,-30.2734375,-12.6953125,-31.25,-7.8125
1755823393.9966693,-14.6484375,-22.4609375,-20.99609375,-18.06640625
1755823394.0004125,-10.25390625,-32.71484375,-21.484375,-25.390625
1755823394.0041556,-6.34765625,-17.578125,-22.94921875,-21.97265625
1755823394.0090325,-16.11328125,-11.23046875,-18.06640625,-20.99609375
1755823394.013909,-25.87890625,-18.5546875,-17.578125,-12.20703125
1755823394.018786,-19.04296875,-20.01953125,-21.484375,-7.8125
1755823394.0236628,-18.5546875,-19.53125,-22.4609375,-11.23046875
1755823394.0285397,-11.23046875,-12.20703125,-29.78515625,-12.20703125
1755823394.0334165,-13.18359375,-11.23046875,-37.109375,-19.04296875
1755823394.0382931,-16.11328125,-20.99609375,-30.2734375,-27.83203125
1755823394.04317,3.41796875,-21.484375,-22.94921875,-17.08984375
1755823394.0480468,-6.34765625,-24.4140625,-23.4375,-3.41796875
1755823394.0529237,-33.69140625,-41.015625,-26.3671875,-17.08984375
1755823394.0578003,-28.3203125,-63.96484375,-31.25,-21.484375
1755823394.0626771,0.0,-41.9921875,-27.83203125,-10.25390625
1755823394.0653086,11.23046875,0.0,-11.71875,6.34765625
1755823394.0679402,1.953125,-0.48828125,0.48828125,13.18359375
1755823394.0705717,-10.7421875,-10.25390625,-7.32421875,0.48828125
1755823394.073203,-6.34765625,-1.953125,-18.06640625,5.37109375
1755823394.0758348,6.34765625,6.8359375,-14.6484375,10.25390625
1755823394.0784664,-2.9296875,-5.37109375,-9.765625,5.37109375
1755823394.0810978,-11.23046875,-13.671875,-5.859375,9.27734375
1755823394.0837293,-4.8828125,-28.80859375,-11.71875,2.9296875
1755823394.086361,4.39453125,-36.1328125,-16.11328125,7.8125
1755823394.0889924,-6.8359375,-20.5078125,-11.71875,9.765625
1755823394.091624,-14.6484375,-27.34375,-15.625,0.9765625
1755823394.0942554,-12.20703125,-29.296875,-25.87890625,-5.37109375
1755823394.0990849,-23.92578125,-14.6484375,-16.6015625,-13.18359375
1755823394.1039145,-8.30078125,-15.625,-13.18359375,0.9765625
1755823394.108744,-7.8125,-20.99609375,-25.87890625,-6.34765625
1755823394.1135736,-18.06640625,-26.3671875,-20.5078125,-19.53125
1755823394.118403,0.0,-29.78515625,-10.7421875,-15.13671875
1755823394.1232326,1.46484375,-31.25,-10.7421875,-9.765625
1755823394.1280622,-12.6953125,-32.71484375,-22.94921875,-6.8359375
1755823394.1328917,-22.4609375,-41.015625,-33.203125,-12.6953125
1755823394.137721,-22.94921875,-47.8515625,-26.3671875,-14.16015625
1755823394.1425507,-11.71875,-27.83203125,-16.6015625,-9.27734375
1755823394.1473804,-3.41796875,-18.06640625,-1.46484375,-2.9296875
1755823394.1522098,-2.9296875,-21.484375,-0.9765625,-0.48828125
1755823394.1559768,-3.90625,-26.85546875,-18.5546875,-12.20703125
1755823394.1597435,5.859375,-29.78515625,-20.99609375,-7.8125
1755823394.1635106,-1.953125,-25.87890625,-19.04296875,-0.48828125
1755823394.167277,-18.5546875,-21.484375,-20.01953125,-24.90234375
1755823394.1710443,-20.99609375,-18.06640625,-25.87890625,-25.390625
1755823394.1748114,-20.99609375,-20.99609375,-20.01953125,-8.30078125
1755823394.178578,-25.87890625,-35.64453125,-14.16015625,-6.8359375
1755823394.1823452,-20.01953125,-44.921875,-24.90234375,-15.13671875
1755823394.186112,-18.5546875,-30.2734375,-24.90234375,-14.6484375
1755823394.189879,-13.671875,-6.8359375,-12.6953125,-2.9296875
1755823394.1936457,-4.39453125,-13.671875,-19.04296875,-1.46484375
1755823394.1974127,-20.99609375,-28.80859375,-16.6015625,-10.7421875
1755823394.2011974,-32.71484375,-25.390625,-15.13671875,-16.11328125
1755823394.204982,-15.13671875,-14.6484375,-22.94921875,-16.6015625
1755823394.2087667,-2.44140625,-16.6015625,-21.97265625,-11.71875
1755823394.2125514,-7.8125,-25.87890625,-25.390625,-9.27734375
1755823394.216336,-20.99609375,-30.2734375,-16.6015625,-19.04296875
1755823394.2201204,-24.90234375,-42.48046875,-15.13671875,-18.06640625
1755823394.223905,-14.6484375,-48.33984375,-20.99609375,-11.23046875
1755823394.2276895,-14.16015625,-40.52734375,-12.6953125,-8.7890625
1755823394.2314744,-27.83203125,-26.85546875,-14.16015625,-10.7421875
1755823394.235259,-29.296875,-23.4375,-18.5546875,-23.4375
1755823394.2390437,-20.01953125,-20.99609375,-16.6015625,-22.4609375
1755823394.2428284,-12.6953125,-32.71484375,-12.6953125,-15.13671875
1755823394.2467682,-12.6953125,-40.52734375,-20.5078125,-23.4375
1755823394.250708,-32.2265625,-22.94921875,-27.83203125,-24.4140625
1755823394.2546475,-31.25,-17.578125,-26.3671875,-27.34375
1755823394.2585876,-14.16015625,-32.2265625,-17.08984375,-15.13671875
1755823394.2625277,-23.92578125,-40.0390625,-15.13671875,-16.11328125
1755823394.266467,-31.25,-40.52734375,-21.484375,-16.11328125
1755823394.2704072,-22.94921875,-33.203125,-26.3671875,-9.765625
1755823394.274347,-14.6484375,-22.94921875,-28.3203125,-16.11328125
1755823394.278287,-20.5078125,-34.1796875,-19.53125,-16.6015625
1755823394.2822266,-40.0390625,-40.52734375,-24.4140625,-21.484375
1755823394.2861664,-32.2265625,-28.80859375,-26.3671875,-23.4375
1755823394.2901063,-5.859375,-20.01953125,-12.6953125,-16.6015625
1755823394.293752,-5.37109375,-14.6484375,-14.16015625,-12.20703125
1755823394.297398,-28.3203125,-13.671875,-23.4375,-23.4375
1755823394.3010435,-20.99609375,-9.27734375,-28.80859375,-17.08984375
1755823394.3046892,-20.01953125,-9.27734375,-29.296875,-11.23046875
1755823394.308335,-22.94921875,-20.5078125,-19.53125,-10.25390625
1755823394.3119807,-2.9296875,-25.390625,-16.6015625,-7.8125
1755823394.3156264,-11.71875,-30.2734375,-19.04296875,-24.90234375
1755823394.3192725,-18.06640625,-39.0625,-20.01953125,-24.90234375
1755823394.322918,-2.44140625,-34.1796875,-29.296875,-5.37109375
1755823394.3265636,-12.6953125,-29.296875,-27.34375,-11.71875
1755823394.3302095,-36.1328125,-32.71484375,-22.94921875,-35.64453125
1755823394.3338552,-23.4375,-19.04296875,-20.99609375,-20.99609375
1755823394.337637,-4.39453125,-11.23046875,-20.99609375,-8.7890625
1755823394.3414187,-3.90625,-20.5078125,-23.4375,-10.25390625
1755823394.3452003,-7.8125,-24.4140625,-22.94921875,-12.6953125
1755823394.3489823,-2.44140625,-22.4609375,-23.92578125,-18.06640625
1755823394.352764,-0.48828125,-20.01953125,-25.87890625,-16.11328125
1755823394.356546,-6.34765625,-24.4140625,-22.4609375,-20.99609375
1755823394.360328,-22.94921875,-25.390625,-17.578125,-31.25
1755823394.3641098,-27.34375,-23.4375,-12.20703125,-23.4375
1755823394.3678916,-8.7890625,-30.76171875,-19.53125,-1.953125
1755823394.371673,3.90625,-25.390625,-25.87890625,-8.30078125
1755823394.3754551,-1.953125,-19.04296875,-22.4609375,-20.5078125
1755823394.379237,-13.18359375,-20.01953125,-18.5546875,-9.765625
1755823394.38298,-12.20703125,-17.08984375,-14.16015625,-7.32421875
1755823394.386723,-14.6484375,-16.11328125,-21.97265625,-17.08984375
1755823394.3904662,-21.97265625,-11.23046875,-28.80859375,-16.6015625
1755823394.3942094,-25.390625,-9.27734375,-31.73828125,-16.11328125
1755823394.3979523,-21.97265625,-7.32421875,-32.2265625,-19.04296875
