timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755829795.757013,-2.44140625,-131.34765625,-224.609375,23.92578125
1755829795.7608654,-41.9921875,-93.26171875,-121.09375,-35.15625
1755829795.7647176,-76.66015625,-102.5390625,-144.04296875,-88.8671875
1755829795.7683597,-43.9453125,-144.53125,-323.73046875,-46.875
1755829795.7720015,-10.25390625,-110.3515625,-211.42578125,20.5078125
1755829795.7756436,-46.875,-72.75390625,118.1640625,-22.4609375
1755829795.7792857,-83.984375,-98.14453125,-69.3359375,-74.70703125
1755829795.7829278,-54.19921875,-124.51171875,-301.7578125,-52.734375
1755829795.7865696,6.34765625,-118.65234375,-171.875,-0.48828125
1755829795.7902117,-42.48046875,-86.9140625,58.10546875,-11.71875
1755829795.7938538,-113.28125,-108.88671875,-104.98046875,-76.66015625
1755829795.7974958,-86.42578125,-116.69921875,-583.0078125,-76.171875
1755829795.801138,-45.41015625,-83.0078125,-341.796875,-29.296875
1755829795.8047798,-33.69140625,-103.02734375,214.84375,18.5546875
1755829795.808422,-84.9609375,-125.48828125,117.67578125,-45.8984375
1755829795.8110442,-69.82421875,-163.0859375,-599.12109375,-67.87109375
1755829795.8136668,-8.30078125,-140.13671875,-873.53515625,-13.671875
1755829795.8162892,-19.04296875,-40.52734375,-57.6171875,-8.7890625
1755829795.8189118,-52.24609375,-63.96484375,150.87890625,-24.90234375
1755829795.8215342,-99.609375,-92.7734375,-322.75390625,-70.3125
1755829795.8241568,-49.8046875,-68.84765625,-453.61328125,-58.59375
1755829795.8267791,-21.484375,-45.8984375,-193.359375,-0.9765625
1755829795.8294015,-51.7578125,-44.43359375,17.08984375,4.39453125
1755829795.832024,-45.8984375,-95.703125,-543.45703125,-4.39453125
1755829795.8346465,-23.4375,-52.734375,-770.5078125,-38.57421875
1755829795.837269,-17.08984375,31.73828125,-150.390625,-20.99609375
1755829795.8398914,-13.18359375,0.0,124.51171875,20.01953125
1755829795.8436472,-26.85546875,-74.21875,-539.0625,-31.25
1755829795.8474033,-69.3359375,-37.59765625,-618.1640625,-69.82421875
1755829795.851159,-49.31640625,5.859375,39.55078125,-10.25390625
1755829795.8549151,-4.8828125,-20.01953125,73.73046875,39.55078125
1755829795.858671,0.0,-46.38671875,-200.1953125,-14.16015625
1755829795.8624268,-13.18359375,-59.08203125,-443.359375,-60.546875
1755829795.8661828,-40.0390625,-44.43359375,-277.83203125,-30.76171875
1755829795.8699386,-37.59765625,-67.3828125,-204.1015625,-5.859375
1755829795.873695,-38.0859375,-94.23828125,-514.6484375,-25.87890625
1755829795.8774505,-83.0078125,-71.2890625,-327.1484375,-90.33203125
1755829795.8812065,-60.05859375,-67.87109375,-207.51953125,-71.2890625
1755829795.8849623,14.16015625,-30.76171875,-26.3671875,10.25390625
1755829795.890072,4.8828125,-42.96875,108.3984375,12.20703125
1755829795.895182,-64.94140625,-86.9140625,-125.48828125,-53.22265625
1755829795.9002917,-54.19921875,-105.95703125,-302.24609375,-67.3828125
1755829795.9054017,-17.578125,-125.48828125,-311.03515625,-20.99609375
1755829795.9105113,-30.76171875,-94.23828125,-102.5390625,4.39453125
1755829795.915621,-45.8984375,-91.30859375,-142.578125,-43.9453125
1755829795.9207308,-59.5703125,-108.3984375,-331.54296875,-71.2890625
1755829795.9258406,-55.17578125,-125.0,-539.55078125,-30.2734375
1755829795.9309504,-50.29296875,-88.37890625,-225.09765625,-10.25390625
1755829795.9360602,-65.91796875,-69.3359375,226.07421875,-57.6171875
1755829795.94117,-56.640625,-120.1171875,-215.8203125,-76.171875
1755829795.9462798,-43.45703125,-106.93359375,-292.96875,-41.50390625
1755829795.9486675,-30.2734375,-94.23828125,174.31640625,-28.3203125
1755829795.9510553,-42.48046875,-146.484375,206.0546875,-27.34375
1755829795.953443,-74.21875,-187.98828125,-250.9765625,-61.03515625
1755829795.9558308,-76.171875,-199.70703125,-450.1953125,-72.265625
1755829795.9582186,-42.96875,-178.7109375,-103.515625,-17.578125
1755829795.9606066,-36.62109375,-168.9453125,78.61328125,2.9296875
1755829795.9629943,-80.56640625,-209.47265625,-420.41015625,-72.265625
1755829795.965382,-86.9140625,-191.89453125,-553.7109375,-125.0
1755829795.96777,-41.9921875,-151.3671875,8.7890625,-50.78125
1755829795.9701576,-46.38671875,-138.671875,336.9140625,-1.953125
1755829795.9725454,-64.94140625,-192.3828125,-217.7734375,-49.31640625
1755829795.9749331,-46.38671875,-212.890625,-920.8984375,-90.33203125
1755829795.9797664,-31.25,-109.375,-287.109375,-48.33984375
1755829795.9845996,-24.4140625,-124.51171875,224.12109375,37.59765625
1755829795.9894328,-47.8515625,-174.31640625,-72.265625,-3.41796875
1755829795.9942665,-67.87109375,-154.78515625,-254.8828125,-60.546875
1755829795.9990995,-18.06640625,-123.046875,-116.2109375,-25.390625
1755829796.0039327,11.23046875,-139.6484375,63.96484375,32.71484375
1755829796.008766,-20.99609375,-197.75390625,-385.7421875,31.73828125
1755829796.0135992,-83.984375,-162.109375,-608.88671875,-53.22265625
1755829796.0184326,-69.3359375,-92.28515625,-108.88671875,-65.91796875
1755829796.0232658,-3.90625,-110.83984375,111.81640625,18.5546875
1755829796.028099,-19.53125,-125.9765625,-36.62109375,40.52734375
1755829796.0329323,-61.5234375,-99.12109375,-98.14453125,-28.3203125
1755829796.0367956,-40.52734375,-110.3515625,-104.4921875,-45.8984375
1755829796.040659,1.46484375,-144.04296875,-177.734375,7.32421875
1755829796.0445223,-10.7421875,-145.01953125,-74.21875,38.57421875
1755829796.0483856,-48.828125,-133.30078125,-17.578125,-2.44140625
1755829796.052249,-68.359375,-122.55859375,-155.2734375,-51.7578125
1755829796.0561123,-34.1796875,-157.2265625,-453.61328125,0.48828125
1755829796.0599756,-32.2265625,-142.08984375,-386.23046875,46.38671875
1755829796.063839,-83.0078125,-61.03515625,50.29296875,-4.8828125
1755829796.0677023,-62.98828125,-75.1953125,-154.78515625,-47.8515625
1755829796.0715656,-45.8984375,-116.69921875,-532.2265625,-34.66796875
1755829796.075429,-32.2265625,-96.6796875,-257.8125,-8.30078125
1755829796.0792923,-54.19921875,-65.4296875,139.6484375,-15.625
1755829796.0830915,-88.8671875,-98.6328125,-107.91015625,-53.7109375
1755829796.0868912,-36.1328125,-134.765625,-616.2109375,-53.22265625
1755829796.0906906,-22.94921875,-105.46875,-449.70703125,-31.73828125
1755829796.0944903,-56.640625,-83.49609375,4.39453125,-18.5546875
1755829796.0982895,-62.98828125,-130.37109375,-207.51953125,-44.43359375
1755829796.1020892,-43.45703125,-169.43359375,-651.85546875,-65.4296875
1755829796.1058886,17.578125,-130.859375,-518.5546875,-17.578125
1755829796.109688,29.296875,-82.51953125,28.80859375,32.2265625
1755829796.1134875,1.953125,-111.328125,-34.66796875,-3.90625
1755829796.1172872,-26.3671875,-146.97265625,-539.0625,-62.01171875
1755829796.1210866,-33.203125,-105.95703125,-230.46875,-44.43359375
1755829796.124886,0.9765625,-95.21484375,395.01953125,26.85546875
1755829796.1286428,-19.04296875,-154.78515625,232.91015625,41.50390625
1755829796.1323996,-63.96484375,-201.66015625,-141.11328125,-57.12890625
1755829796.1361563,-48.33984375,-183.59375,31.25,-113.76953125
1755829796.139913,-29.78515625,-173.33984375,413.0859375,-79.1015625
1755829796.1436698,-40.52734375,-216.30859375,311.5234375,-20.5078125
1755829796.1474266,-55.17578125,-269.53125,-96.6796875,-47.36328125
1755829796.1511834,-80.078125,-259.27734375,-97.16796875,-93.75
1755829796.15494,-88.37890625,-215.33203125,328.61328125,-73.73046875
1755829796.158697,-75.68359375,-267.08984375,165.0390625,-42.48046875
1755829796.1624537,-80.078125,-323.73046875,-346.6796875,-63.4765625
1755829796.1662104,-83.0078125,-243.65234375,-44.921875,-153.3203125
1755829796.1699672,-104.00390625,-193.359375,221.19140625,-124.51171875
1755829796.1736553,-84.47265625,-196.77734375,310.546875,-10.7421875
1755829796.1773434,-41.9921875,-194.3359375,236.328125,-28.80859375
1755829796.1810317,-43.45703125,-205.56640625,63.4765625,-116.2109375
1755829796.1847198,-43.9453125,-209.47265625,-14.6484375,-66.40625
1755829796.188408,-43.45703125,-209.9609375,-88.8671875,4.39453125
1755829796.192096,-63.4765625,-212.40234375,-81.0546875,-34.1796875
1755829796.195784,-100.09765625,-198.2421875,-48.33984375,-112.3046875
1755829796.1994722,-54.19921875,-183.10546875,44.43359375,-78.61328125
1755829796.2031603,-41.015625,-219.7265625,-194.82421875,-26.3671875
1755829796.2068486,-94.23828125,-182.12890625,-84.9609375,-60.546875
1755829796.2105367,-83.49609375,-150.87890625,151.3671875,-74.70703125
1755829796.2142248,-71.77734375,-203.125,-141.6015625,-92.28515625
1755829796.2179966,-64.453125,-194.3359375,35.64453125,-68.84765625
1755829796.2217684,-61.03515625,-143.06640625,377.9296875,-36.1328125
1755829796.22554,-73.73046875,-141.11328125,184.08203125,-84.47265625
1755829796.2293117,-95.703125,-153.3203125,-255.37109375,-111.81640625
1755829796.2330835,-123.53515625,-158.203125,-217.28515625,-73.73046875
1755829796.236855,-105.95703125,-168.45703125,148.92578125,-66.40625
1755829796.2406268,-115.234375,-148.92578125,116.2109375,-102.5390625
1755829796.2443986,-129.8828125,-155.76171875,-458.49609375,-131.34765625
1755829796.2481704,-94.23828125,-101.5625,-874.0234375,-89.84375
1755829796.2519422,-93.75,36.62109375,-132.32421875,-77.63671875
1755829796.2557137,-105.46875,21.97265625,309.08203125,-83.0078125
1755829796.2594855,-119.62890625,-38.57421875,-128.90625,-117.67578125
1755829796.2632723,-104.4921875,-15.13671875,-216.796875,-100.5859375
1755829796.2670588,-63.4765625,30.2734375,228.02734375,-24.90234375
1755829796.2708454,-56.640625,30.2734375,302.734375,-21.484375
1755829796.2746322,-89.84375,16.6015625,-86.9140625,-116.69921875
1755829796.278419,-99.609375,39.0625,-166.50390625,-142.578125
1755829796.2822056,-52.734375,45.41015625,-36.1328125,-49.8046875
1755829796.285992,-37.109375,51.26953125,172.36328125,3.41796875
1755829796.289779,-67.3828125,23.4375,-318.359375,-16.6015625
1755829796.2935658,-74.70703125,75.1953125,-564.453125,-67.3828125
1755829796.2973523,-37.109375,131.8359375,-74.21875,-44.43359375
1755829796.3011389,-18.06640625,90.33203125,18.5546875,9.765625
1755829796.3049257,-64.453125,86.9140625,-100.5859375,0.0
1755829796.30868,-111.81640625,106.4453125,-186.03515625,-99.609375
1755829796.3124344,-61.5234375,120.1171875,-37.109375,-100.09765625
1755829796.3161888,-21.484375,72.75390625,63.96484375,17.578125
1755829796.3199432,-43.9453125,29.296875,17.578125,12.20703125
1755829796.3236976,-55.6640625,14.6484375,-114.2578125,-88.37890625
1755829796.327452,-49.31640625,-23.92578125,-366.69921875,-85.9375
1755829796.3312063,1.953125,-45.41015625,-479.98046875,2.44140625
1755829796.3349607,-15.13671875,-38.0859375,-426.7578125,59.5703125
1755829796.338715,-70.80078125,10.7421875,-107.421875,-21.97265625
1755829796.3424697,-65.4296875,-26.3671875,-193.84765625,-64.94140625
1755829796.3462238,-43.45703125,-31.73828125,-354.4921875,-4.8828125
1755829796.3499782,9.765625,44.43359375,-66.40625,19.53125
1755829796.3538473,4.39453125,38.57421875,-23.4375,-5.859375
1755829796.357716,-27.34375,9.27734375,-314.453125,-55.6640625
1755829796.3615851,-9.27734375,8.7890625,-484.86328125,-32.2265625
1755829796.365454,2.44140625,42.96875,-131.34765625,51.7578125
1755829796.369323,-20.5078125,71.2890625,184.08203125,11.23046875
1755829796.3731918,-40.52734375,20.5078125,-215.8203125,-48.828125
1755829796.377061,-27.34375,-18.5546875,-754.39453125,-3.90625
1755829796.38093,-42.96875,51.7578125,-481.4453125,23.92578125
1755829796.3847988,-21.484375,122.0703125,191.40625,16.11328125
1755829796.3886678,-15.625,84.9609375,-93.26171875,-19.04296875
1755829796.3925366,-39.0625,93.75,-421.875,-33.203125
1755829796.3964057,21.97265625,149.90234375,-125.0,59.5703125
1755829796.401213,58.10546875,123.046875,135.25390625,104.00390625
1755829796.40602,-1.953125,47.36328125,-231.4453125,23.4375
1755829796.4108272,7.8125,42.96875,-522.94921875,-18.5546875
1755829796.4156344,18.06640625,66.40625,-350.5859375,3.41796875
1755829796.4204414,-22.94921875,47.8515625,-20.01953125,4.8828125
1755829796.4252486,0.48828125,-3.90625,-232.421875,25.87890625
1755829796.430056,14.6484375,-38.57421875,-971.19140625,17.08984375
1755829796.4348629,29.78515625,27.83203125,-564.453125,41.50390625
1755829796.43967,52.734375,46.875,184.08203125,77.63671875
1755829796.444477,-5.859375,-8.30078125,30.76171875,23.4375
1755829796.4492843,-42.96875,-14.6484375,-274.90234375,-54.6875
1755829796.4540915,-2.9296875,-7.32421875,-225.09765625,-18.5546875
1755829796.4579206,18.5546875,-15.625,-41.015625,68.84765625
1755829796.4617496,17.08984375,-11.23046875,-24.90234375,62.01171875
1755829796.4655786,-22.94921875,-20.99609375,-160.64453125,-7.32421875
1755829796.4694076,-53.7109375,-45.41015625,-260.25390625,-48.33984375
1755829796.4732366,0.48828125,-21.484375,-152.83203125,36.62109375
1755829796.4770656,25.87890625,-1.953125,-66.89453125,93.26171875
1755829796.4808943,20.5078125,-3.90625,-273.92578125,33.69140625
1755829796.484723,-1.46484375,10.25390625,-404.296875,-4.8828125
1755829796.4885523,1.46484375,6.34765625,-155.2734375,2.44140625
1755829796.492381,31.73828125,-35.64453125,-461.42578125,50.29296875
1755829796.4962103,-15.625,0.9765625,-493.65234375,7.8125
1755829796.500039,-57.6171875,14.6484375,-60.05859375,-59.5703125
1755829796.504961,-9.765625,-27.34375,-220.703125,-35.15625
1755829796.509883,15.625,8.30078125,-119.140625,41.9921875
1755829796.5148048,-38.0859375,25.87890625,129.8828125,27.83203125
1755829796.5197265,-81.54296875,14.6484375,19.04296875,-77.63671875
1755829796.5246482,-37.109375,8.30078125,-234.375,-75.68359375
1755829796.52957,18.06640625,-5.37109375,-215.8203125,3.90625
1755829796.534492,11.71875,18.06640625,33.69140625,46.875
1755829796.5394137,-46.38671875,20.01953125,48.33984375,-36.62109375
1755829796.5443354,-25.390625,-38.57421875,-515.625,-35.64453125
1755829796.5492573,25.390625,-42.96875,-706.54296875,18.5546875
1755829796.5541792,-5.859375,33.69140625,17.08984375,-3.90625
1755829796.5591009,-27.34375,43.45703125,185.546875,-56.640625
1755829796.5616803,-27.34375,4.8828125,-375.9765625,-98.6328125
1755829796.5642598,-33.69140625,36.62109375,-286.1328125,-24.90234375
1755829796.5668392,-10.25390625,76.171875,283.203125,58.10546875
1755829796.569419,1.953125,43.45703125,174.31640625,33.69140625
1755829796.571998,-15.625,22.4609375,-227.05078125,-44.921875
1755829796.5745778,-11.23046875,17.08984375,-346.19140625,-35.64453125
1755829796.5771573,19.53125,56.15234375,5.859375,34.66796875
1755829796.5797367,12.20703125,72.75390625,231.4453125,35.64453125
1755829796.5823162,-26.3671875,41.50390625,-245.60546875,-19.53125
1755829796.5848956,-21.484375,93.26171875,-355.95703125,-58.59375
1755829796.587475,28.80859375,136.71875,206.54296875,-3.90625
1755829796.5900545,63.4765625,102.05078125,289.55078125,64.94140625
1755829796.593851,12.6953125,48.828125,-548.33984375,26.85546875
1755829796.5976484,-21.484375,103.515625,-616.2109375,-20.99609375
1755829796.6014452,8.7890625,119.62890625,60.05859375,27.34375
1755829796.6052425,21.484375,52.734375,143.5546875,51.7578125
1755829796.609039,-2.9296875,41.9921875,-92.7734375,-15.625
1755829796.612836,-21.97265625,51.26953125,-333.984375,-61.5234375
1755829796.616633,4.8828125,94.7265625,-160.64453125,-21.97265625
1755829796.6204298,40.52734375,101.07421875,-81.0546875,68.359375
1755829796.6242268,26.3671875,55.6640625,-412.109375,61.03515625
1755829796.6280236,-28.80859375,92.28515625,-215.33203125,-44.921875
1755829796.631821,-25.390625,86.42578125,-41.015625,-48.828125
1755829796.6356175,24.4140625,62.01171875,39.55078125,27.83203125
1755829796.6404476,-15.13671875,51.7578125,114.74609375,14.16015625
1755829796.6452775,-81.0546875,50.29296875,25.87890625,-70.3125
1755829796.650108,-14.16015625,41.50390625,-187.01171875,-100.5859375
1755829796.6549382,42.48046875,47.8515625,-278.80859375,-5.859375
1755829796.6597683,-12.6953125,78.125,-27.83203125,14.6484375
1755829796.6645985,-64.453125,39.0625,-59.08203125,-64.453125
1755829796.6694286,-45.8984375,19.53125,-349.609375,-36.62109375
1755829796.6742587,6.8359375,9.27734375,-676.26953125,-2.44140625
1755829796.679089,-2.9296875,41.9921875,-445.80078125,-10.25390625
1755829796.6839192,-47.36328125,55.17578125,108.88671875,-43.9453125
1755829796.6887493,-74.21875,8.30078125,-220.703125,-51.26953125
1755829796.6935794,-40.0390625,50.29296875,-303.22265625,-33.69140625
1755829796.6962025,42.48046875,95.703125,182.6171875,21.484375
1755829796.698825,7.32421875,61.03515625,270.01953125,8.7890625
1755829796.7014475,-54.6875,12.20703125,-176.26953125,-62.5
1755829796.7040703,-14.16015625,3.41796875,-336.9140625,-41.015625
1755829796.7066932,2.9296875,26.3671875,61.5234375,-1.953125
1755829796.7093158,-2.44140625,26.3671875,174.31640625,12.6953125
1755829796.7119384,19.53125,-11.23046875,-343.26171875,-8.7890625
1755829796.7145612,15.625,7.8125,-729.98046875,-16.6015625
1755829796.717184,-7.8125,88.37890625,-148.92578125,7.32421875
1755829796.719807,-2.44140625,92.28515625,422.36328125,19.04296875
1755829796.7224293,-31.25,15.13671875,-141.11328125,0.9765625
1755829796.725052,-29.78515625,20.99609375,-563.4765625,-40.52734375
1755829796.7299252,13.18359375,107.421875,8.7890625,-12.20703125
1755829796.7347984,33.69140625,102.05078125,255.37109375,25.87890625
1755829796.7396717,8.7890625,40.0390625,4.8828125,-7.8125
1755829796.7445445,-33.69140625,12.20703125,-247.55859375,-39.55078125
1755829796.7494178,16.6015625,60.546875,-144.53125,17.578125
1755829796.7542908,62.98828125,69.3359375,66.40625,67.3828125
1755829796.759164,16.11328125,21.97265625,-262.6953125,19.04296875
1755829796.7640371,-20.5078125,58.59375,-416.015625,-20.5078125
1755829796.7689102,-11.23046875,89.84375,-95.21484375,-6.34765625
1755829796.7737832,53.22265625,60.05859375,-37.59765625,61.5234375
1755829796.7786565,27.83203125,61.03515625,12.20703125,76.66015625
1755829796.7835295,-49.31640625,82.51953125,22.94921875,-25.87890625
1755829796.7873456,-32.71484375,109.375,-34.1796875,-55.6640625
1755829796.7911615,40.0390625,112.79296875,-1.953125,36.62109375
1755829796.7949777,53.7109375,115.72265625,229.00390625,50.78125
1755829796.7987936,-7.8125,96.19140625,257.32421875,-17.578125
1755829796.8026097,-24.4140625,77.63671875,-9.27734375,-33.69140625
1755829796.8064256,39.55078125,58.10546875,-308.10546875,13.671875
1755829796.8102417,35.15625,64.94140625,-252.44140625,23.92578125
