timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755739243.9349434,-58.59375,-78.61328125,-62.98828125,-12.20703125
1755739243.9386373,-46.38671875,-67.3828125,-51.7578125,14.6484375
1755739243.9423313,-51.7578125,-59.5703125,-48.33984375,17.08984375
1755739243.9460254,-67.3828125,-80.56640625,-59.08203125,-2.44140625
1755739243.9497192,-59.08203125,-65.4296875,-63.4765625,-7.8125
1755739243.9534132,-30.76171875,-39.0625,-64.453125,16.11328125
1755739243.957107,-38.57421875,-91.30859375,-75.68359375,16.6015625
1755739243.9608011,-66.89453125,-111.81640625,-76.66015625,-12.6953125
1755739243.964495,-86.42578125,-79.1015625,-72.75390625,-33.203125
1755739243.968189,-67.3828125,-71.2890625,-78.125,-9.27734375
1755739243.9719908,-47.8515625,-67.87109375,-67.87109375,8.30078125
1755739243.9757926,-65.4296875,-82.51953125,-58.10546875,-21.97265625
1755739243.9795945,-73.2421875,-117.1875,-56.640625,-30.2734375
1755739243.9833963,-61.03515625,-116.69921875,-59.5703125,-4.8828125
1755739243.987198,-40.52734375,-78.125,-62.01171875,12.20703125
1755739243.9910002,-47.8515625,-36.62109375,-62.01171875,7.8125
1755739243.994802,-80.078125,-43.9453125,-50.78125,-19.04296875
1755739243.9986038,-75.68359375,-74.70703125,-51.26953125,-26.3671875
1755739244.0024056,-56.640625,-91.30859375,-70.3125,1.953125
1755739244.0062077,-59.08203125,-97.65625,-83.49609375,6.8359375
1755739244.0100093,-66.40625,-86.9140625,-62.98828125,-22.4609375
1755739244.013811,-62.5,-89.35546875,-49.8046875,-26.3671875
1755739244.018905,-44.43359375,-98.6328125,-61.5234375,1.46484375
1755739244.0239985,-48.828125,-98.6328125,-63.96484375,5.859375
1755739244.0290923,-73.73046875,-77.63671875,-55.6640625,-19.53125
1755739244.034186,-78.125,-67.87109375,-45.8984375,-34.66796875
1755739244.0392797,-46.38671875,-93.26171875,-40.0390625,-21.97265625
1755739244.0443735,-36.1328125,-94.7265625,-43.45703125,-2.9296875
1755739244.049467,-62.5,-102.05078125,-59.5703125,-22.94921875
1755739244.054561,-58.10546875,-112.79296875,-65.91796875,-36.1328125
1755739244.0596545,-58.59375,-86.42578125,-63.4765625,-19.04296875
1755739244.0647483,-68.84765625,-81.0546875,-79.1015625,-10.25390625
1755739244.069842,-61.03515625,-70.3125,-78.125,-12.20703125
1755739244.0749357,-60.05859375,-58.10546875,-47.36328125,-25.390625
1755739244.0786057,-50.78125,-61.03515625,-24.4140625,-27.83203125
1755739244.082276,-49.8046875,-70.3125,-51.7578125,-16.11328125
1755739244.0859458,-44.921875,-98.6328125,-79.1015625,0.0
1755739244.0896158,-62.01171875,-105.46875,-57.12890625,-21.97265625
1755739244.0932858,-77.63671875,-86.9140625,-42.48046875,-31.25
1755739244.0969558,-51.26953125,-79.58984375,-48.828125,-2.9296875
1755739244.100626,-45.8984375,-77.63671875,-54.6875,-7.32421875
1755739244.104296,-76.171875,-77.63671875,-59.5703125,-37.59765625
1755739244.107966,-83.49609375,-75.1953125,-56.640625,-52.734375
1755739244.1116362,-62.98828125,-83.984375,-59.5703125,-36.1328125
1755739244.115306,-32.71484375,-81.54296875,-58.10546875,-17.08984375
1755739244.118976,-52.734375,-77.63671875,-56.15234375,-7.32421875
1755739244.1215763,-77.1484375,-77.63671875,-61.5234375,-26.85546875
1755739244.1241765,-43.9453125,-82.51953125,-65.4296875,-22.94921875
1755739244.1267765,-40.52734375,-104.00390625,-73.73046875,-3.90625
1755739244.1293766,-51.26953125,-88.8671875,-60.05859375,-5.37109375
1755739244.1319768,-63.96484375,-82.03125,-43.9453125,-33.69140625
1755739244.1345768,-55.17578125,-72.265625,-44.921875,-31.25
1755739244.137177,-33.203125,-62.98828125,-47.8515625,-7.32421875
1755739244.1397772,-37.59765625,-79.58984375,-61.5234375,-13.18359375
1755739244.1423774,-56.15234375,-79.58984375,-62.98828125,-40.0390625
1755739244.1449776,-64.94140625,-69.82421875,-63.4765625,-55.17578125
1755739244.1475775,-40.0390625,-81.0546875,-74.70703125,-23.92578125
1755739244.1501777,-24.90234375,-99.609375,-74.21875,-2.44140625
1755739244.1550314,-68.84765625,-95.21484375,-56.640625,-36.1328125
1755739244.159885,-66.89453125,-84.47265625,-42.48046875,-47.36328125
1755739244.164739,-37.59765625,-94.23828125,-29.78515625,-16.6015625
1755739244.169592,-38.0859375,-98.14453125,-41.015625,-3.41796875
1755739244.174446,-38.57421875,-68.359375,-48.33984375,-20.5078125
1755739244.1792994,-58.10546875,-56.640625,-40.52734375,-45.8984375
1755739244.184153,-55.17578125,-83.0078125,-57.12890625,-37.59765625
1755739244.1890068,-21.97265625,-80.56640625,-58.10546875,-9.27734375
1755739244.1938603,-22.94921875,-73.73046875,-48.33984375,-16.11328125
1755739244.198714,-57.12890625,-90.33203125,-44.921875,-54.6875
1755739244.2035675,-59.5703125,-62.01171875,-35.15625,-56.640625
1755739244.2084212,-44.43359375,-44.43359375,-29.296875,-26.3671875
1755739244.2121837,-42.48046875,-77.1484375,-41.015625,-11.71875
1755739244.2159464,-51.7578125,-87.40234375,-45.41015625,-28.80859375
1755739244.219709,-64.453125,-96.6796875,-44.43359375,-52.24609375
1755739244.2234714,-48.828125,-105.95703125,-47.36328125,-35.15625
1755739244.227234,-36.62109375,-111.328125,-52.24609375,-9.765625
1755739244.2309966,-45.41015625,-95.703125,-58.59375,-13.671875
1755739244.234759,-68.84765625,-72.265625,-69.3359375,-36.62109375
1755739244.2385218,-59.5703125,-93.75,-57.6171875,-39.0625
1755739244.2422843,-39.55078125,-93.75,-42.96875,-18.5546875
1755739244.2460468,-46.875,-76.66015625,-36.1328125,-22.94921875
1755739244.2498095,-70.3125,-84.47265625,-44.921875,-54.19921875
1755739244.253572,-70.3125,-89.35546875,-70.3125,-50.29296875
1755739244.2573483,-40.0390625,-100.5859375,-64.94140625,-18.5546875
1755739244.2611248,-43.45703125,-101.07421875,-60.546875,-6.34765625
1755739244.2649014,-50.29296875,-89.35546875,-68.359375,-19.53125
1755739244.268678,-37.59765625,-82.03125,-61.03515625,-24.90234375
1755739244.2724545,-30.76171875,-76.66015625,-44.921875,-7.32421875
1755739244.2762308,-38.0859375,-63.96484375,-42.48046875,0.9765625
1755739244.2800074,-51.26953125,-47.36328125,-58.59375,-21.484375
1755739244.2837837,-55.6640625,-75.1953125,-62.01171875,-52.24609375
1755739244.2875602,-52.734375,-93.75,-71.2890625,-37.59765625
1755739244.2913368,-23.92578125,-71.2890625,-66.40625,5.859375
1755739244.295113,-27.34375,-88.8671875,-45.8984375,0.48828125
1755739244.2988896,-57.12890625,-88.8671875,-57.12890625,-45.41015625
1755739244.3037689,-37.59765625,-55.17578125,-53.7109375,-33.203125
1755739244.308648,-4.8828125,-49.31640625,-40.0390625,-1.953125
1755739244.313527,-17.578125,-47.36328125,-42.48046875,-13.671875
1755739244.3184066,-35.64453125,-52.24609375,-38.57421875,-38.57421875
1755739244.3232858,-22.94921875,-75.68359375,-44.921875,-38.57421875
1755739244.328165,-9.765625,-87.890625,-56.640625,-16.6015625
1755739244.3330443,-22.4609375,-81.0546875,-59.08203125,-10.7421875
1755739244.3379235,-36.62109375,-94.23828125,-77.63671875,-23.4375
1755739244.3428028,-32.71484375,-96.6796875,-81.54296875,-16.6015625
1755739244.347682,-21.97265625,-64.453125,-72.75390625,2.44140625
1755739244.3525612,-11.71875,-59.5703125,-53.22265625,-7.8125
1755739244.3574405,-25.390625,-62.98828125,-37.59765625,-30.2734375
1755739244.360056,-35.64453125,-64.453125,-34.66796875,-31.25
1755739244.3626711,-17.578125,-66.89453125,-49.31640625,-14.16015625
1755739244.3652864,-8.7890625,-79.58984375,-58.10546875,-0.48828125
1755739244.3679018,4.39453125,-77.63671875,-44.921875,-3.90625
1755739244.3705173,-8.30078125,-69.82421875,-62.01171875,-25.87890625
1755739244.3731325,-29.296875,-68.359375,-62.5,-19.04296875
1755739244.3757477,-16.11328125,-66.89453125,-28.80859375,12.20703125
1755739244.3783631,-18.5546875,-99.609375,-26.3671875,11.71875
1755739244.3809786,-44.43359375,-94.23828125,-40.0390625,-18.5546875
1755739244.3835938,-47.8515625,-69.3359375,-52.734375,-27.83203125
1755739244.386209,-6.34765625,-94.23828125,-60.546875,-10.25390625
1755739244.3888245,-8.30078125,-101.5625,-50.78125,1.46484375
1755739244.3927302,-42.48046875,-79.58984375,-50.29296875,-21.484375
1755739244.396636,-34.66796875,-71.77734375,-45.41015625,-34.66796875
1755739244.4005418,-15.13671875,-74.21875,-45.8984375,-12.6953125
1755739244.4044476,-2.44140625,-93.75,-57.6171875,1.46484375
1755739244.408353,-10.7421875,-101.5625,-50.29296875,-17.578125
1755739244.412259,-32.71484375,-82.51953125,-30.2734375,-42.48046875
1755739244.416165,-25.390625,-90.8203125,-31.25,-29.296875
1755739244.420071,-8.7890625,-103.515625,-48.33984375,16.11328125
1755739244.423977,-20.5078125,-86.9140625,-48.828125,4.8828125
1755739244.4278824,-35.64453125,-71.77734375,-49.8046875,-36.1328125
1755739244.4317882,-20.5078125,-88.8671875,-40.52734375,-14.16015625
1755739244.435694,-0.9765625,-92.7734375,-61.03515625,9.765625
1755739244.4417715,-16.11328125,-86.9140625,-72.75390625,1.953125
1755739244.4478493,-40.0390625,-99.609375,-64.453125,-37.109375
1755739244.453927,-24.90234375,-101.07421875,-63.4765625,-36.62109375
1755739244.4600048,2.44140625,-82.51953125,-56.640625,5.37109375
1755739244.4660826,-7.32421875,-74.70703125,-36.62109375,4.39453125
1755739244.4721603,-28.3203125,-71.77734375,-21.484375,-17.08984375
1755739244.478238,-24.4140625,-87.40234375,-38.57421875,-14.16015625
1755739244.4843156,-2.9296875,-115.234375,-48.828125,19.04296875
1755739244.4903934,-4.8828125,-89.35546875,-48.33984375,27.83203125
1755739244.496471,-21.484375,-68.84765625,-42.48046875,-4.39453125
1755739244.5025487,-28.3203125,-71.77734375,-36.62109375,-30.2734375
1755739244.5086265,-5.37109375,-68.84765625,-42.48046875,-13.671875
1755739244.5109725,19.04296875,-85.44921875,-58.59375,0.9765625
1755739244.5133183,-10.25390625,-88.8671875,-86.9140625,-25.87890625
1755739244.515664,-27.83203125,-71.77734375,-80.56640625,-24.90234375
1755739244.51801,3.90625,-87.890625,-42.96875,-11.23046875
1755739244.5203562,-13.671875,-94.23828125,-41.9921875,-10.7421875
1755739244.522702,-28.3203125,-76.66015625,-48.828125,10.7421875
1755739244.5250478,-33.203125,-79.1015625,-57.6171875,-16.11328125
1755739244.5273938,-22.94921875,-89.84375,-60.546875,-27.34375
1755739244.52974,-7.8125,-84.47265625,-45.8984375,-4.39453125
1755739244.5320857,-2.44140625,-77.63671875,-29.78515625,8.30078125
1755739244.5344317,-26.85546875,-94.23828125,-37.109375,-17.578125
1755739244.5367775,-56.15234375,-90.8203125,-51.26953125,-47.8515625
1755739244.5417812,-21.97265625,-83.49609375,-36.1328125,-12.6953125
1755739244.5467849,2.9296875,-83.49609375,-38.57421875,9.765625
1755739244.5517883,-30.76171875,-88.8671875,-48.33984375,0.9765625
1755739244.556792,-54.19921875,-87.890625,-37.109375,-23.4375
1755739244.5617957,-30.2734375,-72.265625,-32.2265625,-28.3203125
1755739244.5667994,2.44140625,-65.4296875,-44.43359375,5.37109375
1755739244.571803,-7.8125,-86.42578125,-53.22265625,-2.9296875
1755739244.5768068,-19.53125,-95.703125,-41.9921875,-21.97265625
1755739244.5818105,2.44140625,-93.26171875,-30.2734375,2.44140625
1755739244.586814,22.94921875,-65.91796875,-31.73828125,23.4375
1755739244.5918176,2.9296875,-47.8515625,-39.55078125,-7.8125
1755739244.5968213,-24.4140625,-55.6640625,-42.96875,-42.48046875
1755739244.5994318,-11.23046875,-54.19921875,-48.33984375,-26.85546875
1755739244.6020422,25.390625,-44.921875,-48.33984375,-1.46484375
1755739244.604653,29.296875,-52.734375,-56.15234375,5.37109375
1755739244.607263,25.87890625,-61.5234375,-63.4765625,-9.27734375
1755739244.6098738,35.15625,-51.7578125,-66.40625,-22.94921875
1755739244.6124842,33.203125,-74.70703125,-67.87109375,-1.46484375
1755739244.615095,60.546875,-79.58984375,-73.73046875,47.8515625
1755739244.617705,55.6640625,-60.05859375,-71.2890625,41.015625
1755739244.6203156,21.484375,-59.5703125,-71.77734375,-4.39453125
1755739244.6229262,51.7578125,-69.82421875,-80.56640625,15.13671875
1755739244.625537,95.703125,-73.73046875,-74.21875,62.5
1755739244.6281471,94.7265625,-75.68359375,-68.359375,74.70703125
1755739244.632067,78.125,-68.359375,-72.75390625,48.828125
1755739244.6359868,75.68359375,-40.52734375,-71.77734375,51.7578125
1755739244.6399066,89.84375,-32.2265625,-71.77734375,74.70703125
1755739244.6438265,83.0078125,-44.921875,-62.01171875,79.58984375
1755739244.6477463,55.6640625,-66.40625,-54.19921875,48.33984375
1755739244.6516662,38.57421875,-84.47265625,-71.77734375,23.4375
1755739244.655586,49.8046875,-83.984375,-74.70703125,42.48046875
1755739244.6595058,68.359375,-86.42578125,-59.08203125,39.55078125
1755739244.6634257,46.875,-75.1953125,-69.3359375,23.4375
1755739244.6673455,34.1796875,-64.453125,-73.73046875,18.06640625
1755739244.6712654,54.19921875,-74.21875,-60.546875,35.64453125
1755739244.6751852,68.84765625,-75.68359375,-60.05859375,54.6875
1755739244.6788054,50.29296875,-73.2421875,-60.05859375,30.76171875
1755739244.6824255,34.1796875,-84.47265625,-64.453125,22.94921875
1755739244.6860456,43.45703125,-104.4921875,-72.75390625,29.296875
1755739244.6896656,38.0859375,-84.47265625,-67.3828125,35.15625
1755739244.6932857,19.53125,-51.7578125,-54.19921875,26.85546875
1755739244.696906,-9.765625,-60.05859375,-50.29296875,-8.30078125
1755739244.700526,-4.8828125,-64.94140625,-55.17578125,-13.18359375
1755739244.704146,22.4609375,-63.96484375,-65.4296875,13.18359375
1755739244.707766,24.4140625,-64.453125,-68.359375,20.5078125
1755739244.7113862,-3.41796875,-73.2421875,-72.75390625,-5.859375
1755739244.7150064,-8.7890625,-86.42578125,-69.3359375,-26.3671875
1755739244.7186265,17.08984375,-71.77734375,-53.7109375,-14.16015625
1755739244.7223942,12.20703125,-81.0546875,-59.5703125,-7.8125
1755739244.7261617,-5.37109375,-100.09765625,-73.2421875,-20.01953125
1755739244.7299294,-18.06640625,-80.56640625,-62.5,-22.4609375
1755739244.733697,-13.18359375,-70.80078125,-48.828125,-10.25390625
1755739244.737465,-0.9765625,-68.84765625,-53.22265625,5.37109375
1755739244.7412324,-1.953125,-77.63671875,-52.24609375,-8.30078125
1755739244.745,-6.8359375,-84.9609375,-54.6875,-31.25
1755739244.7487676,-5.37109375,-74.21875,-68.359375,-16.6015625
1755739244.752535,5.859375,-73.2421875,-64.453125,5.859375
1755739244.7563028,8.30078125,-72.265625,-52.734375,-2.9296875
1755739244.7600703,-11.23046875,-67.3828125,-57.6171875,-47.36328125
1755739244.763838,-18.5546875,-68.84765625,-57.12890625,-45.41015625
1755739244.7675874,-5.37109375,-59.5703125,-55.6640625,-6.34765625
1755739244.7713368,-12.20703125,-83.0078125,-62.5,-19.04296875
1755739244.7750862,-22.4609375,-104.00390625,-72.265625,-44.43359375
1755739244.7788355,-23.92578125,-92.28515625,-86.42578125,-53.7109375
1755739244.782585,-16.6015625,-83.984375,-80.078125,-32.2265625
1755739244.7863345,-1.46484375,-79.58984375,-67.87109375,-3.90625
1755739244.790084,-5.859375,-72.265625,-54.6875,-22.4609375
1755739244.7938333,-22.94921875,-75.1953125,-51.7578125,-50.78125
1755739244.7975826,-13.18359375,-74.70703125,-53.22265625,-33.203125
1755739244.801332,16.6015625,-62.5,-45.8984375,-10.7421875
1755739244.8050814,-0.48828125,-60.546875,-52.24609375,-32.2265625
1755739244.8088307,-36.62109375,-75.68359375,-68.84765625,-59.5703125
1755739244.8125832,-42.48046875,-87.40234375,-72.265625,-46.38671875
1755739244.8163357,-27.34375,-109.375,-72.75390625,-27.83203125
1755739244.820088,-21.97265625,-97.16796875,-76.66015625,-21.97265625
1755739244.8238404,-33.69140625,-70.80078125,-71.77734375,-44.43359375
1755739244.8275928,-41.015625,-75.68359375,-67.87109375,-64.94140625
1755739244.831345,-15.13671875,-78.61328125,-72.265625,-44.43359375
1755739244.8350978,1.46484375,-89.84375,-67.3828125,-19.04296875
1755739244.8388505,-34.1796875,-106.93359375,-60.05859375,-45.41015625
1755739244.8426027,-51.26953125,-100.5859375,-70.80078125,-79.58984375
1755739244.846355,-21.97265625,-91.30859375,-58.10546875,-46.875
1755739244.8501074,-11.23046875,-83.984375,-38.0859375,-16.11328125
1755739244.85386,-32.2265625,-79.1015625,-39.55078125,-25.87890625
1755739244.8587985,-48.33984375,-79.1015625,-51.7578125,-47.8515625
1755739244.8637369,-33.203125,-76.66015625,-47.36328125,-38.0859375
1755739244.8686757,-23.4375,-83.984375,-39.55078125,-22.4609375
1755739244.873614,-27.34375,-90.8203125,-45.41015625,-31.73828125
1755739244.8785524,-24.90234375,-96.6796875,-52.24609375,-38.0859375
1755739244.883491,-26.85546875,-89.35546875,-65.4296875,-40.0390625
1755739244.8884296,-13.18359375,-75.1953125,-65.4296875,-23.4375
1755739244.893368,-0.48828125,-62.01171875,-45.8984375,-9.27734375
1755739244.8983066,-14.6484375,-56.15234375,-37.109375,-43.9453125
1755739244.9032452,-23.92578125,-71.77734375,-46.38671875,-58.10546875
1755739244.9081836,2.44140625,-67.87109375,-61.5234375,-19.04296875
1755739244.9131222,-4.8828125,-73.2421875,-73.73046875,-7.8125
1755739244.9168637,-46.38671875,-97.16796875,-52.24609375,-39.0625
1755739244.9206052,-41.50390625,-100.5859375,-26.3671875,-56.640625
1755739244.924347,-22.4609375,-98.6328125,-44.43359375,-41.9921875
1755739244.9280884,-20.5078125,-70.3125,-55.6640625,-29.78515625
1755739244.93183,-28.3203125,-54.6875,-51.26953125,-31.73828125
1755739244.9355714,-33.69140625,-62.98828125,-60.05859375,-44.43359375
1755739244.939313,-30.2734375,-92.7734375,-64.453125,-54.19921875
1755739244.9430544,-17.578125,-94.7265625,-49.8046875,-39.55078125
1755739244.946796,-16.6015625,-70.3125,-40.52734375,-29.296875
1755739244.9505377,-30.76171875,-84.47265625,-40.0390625,-52.734375
1755739244.9542792,-46.875,-83.984375,-40.52734375,-66.89453125
1755739244.9580207,-47.36328125,-81.0546875,-61.5234375,-49.31640625
1755739244.96303,-28.3203125,-87.40234375,-75.68359375,-41.015625
1755739244.9680398,-38.0859375,-79.58984375,-71.2890625,-68.359375
1755739244.9730492,-40.0390625,-70.3125,-56.15234375,-71.77734375
1755739244.9780588,-20.5078125,-85.9375,-52.734375,-44.43359375
1755739244.9830682,-7.32421875,-92.7734375,-62.5,-0.9765625
1755739244.9880776,-17.08984375,-75.68359375,-65.91796875,-20.01953125
