timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831018.5057924,-75.68359375,-292.96875,-333.984375,-67.87109375
1755831018.509553,-17.08984375,48.33984375,20.99609375,8.30078125
1755831018.5133195,-9.27734375,-137.20703125,-7.8125,33.203125
1755831018.517086,-51.7578125,-21.484375,9.27734375,-34.66796875
1755831018.5208523,-63.4765625,127.9296875,-24.4140625,-63.96484375
1755831018.5246189,-35.64453125,101.07421875,-0.48828125,-14.6484375
1755831018.5283854,-24.90234375,256.8359375,264.16015625,14.6484375
1755831018.5321517,-53.22265625,66.89453125,139.6484375,-27.34375
1755831018.5359182,-82.51953125,-184.08203125,-187.98828125,-80.56640625
1755831018.5396848,-39.55078125,28.80859375,-111.81640625,-44.43359375
1755831018.5434513,35.15625,-397.94921875,-282.2265625,48.33984375
1755831018.5472178,7.8125,-328.125,-172.36328125,20.01953125
1755831018.550984,-59.5703125,350.09765625,197.75390625,-61.03515625
1755831018.5547507,-40.52734375,-6.34765625,-111.81640625,-39.0625
1755831018.56099,9.765625,92.28515625,67.3828125,18.06640625
1755831018.5672293,17.578125,537.59765625,482.91015625,13.671875
1755831018.5734684,-25.87890625,193.359375,189.453125,-43.9453125
1755831018.579708,-49.31640625,-468.75,-398.92578125,-69.82421875
1755831018.585947,-20.5078125,-320.3125,-276.85546875,-17.578125
1755831018.5921865,-10.25390625,217.28515625,257.8125,12.20703125
1755831018.5984256,-42.96875,294.43359375,321.2890625,-40.0390625
1755831018.6046648,-59.08203125,-203.125,-203.61328125,-67.3828125
1755831018.6109042,-19.53125,-886.23046875,-750.0,-7.8125
1755831018.6171434,10.25390625,69.82421875,27.34375,32.71484375
1755831018.6233828,-0.48828125,617.67578125,479.4921875,13.671875
1755831018.629622,-42.96875,-10.7421875,-45.8984375,-52.24609375
1755831018.6319995,-41.9921875,8.7890625,-113.76953125,-38.0859375
1755831018.634377,15.625,571.77734375,370.60546875,45.8984375
1755831018.6367545,12.6953125,660.64453125,505.37109375,18.5546875
1755831018.639132,-45.41015625,145.01953125,54.6875,-81.0546875
1755831018.6415095,-46.875,-63.4765625,-147.94921875,-66.89453125
1755831018.643887,-0.9765625,149.4140625,117.67578125,17.578125
1755831018.6462646,8.7890625,419.921875,435.546875,29.296875
1755831018.648642,-13.18359375,-333.49609375,-214.84375,-28.3203125
1755831018.6510196,-34.1796875,-660.15625,-627.44140625,-58.10546875
1755831018.653397,-1.953125,276.3671875,99.609375,-4.39453125
1755831018.6557746,43.45703125,576.66015625,450.1953125,37.109375
1755831018.658152,16.6015625,208.0078125,163.57421875,-1.46484375
1755831018.6607678,-20.99609375,33.203125,-125.0,-47.8515625
1755831018.6633832,-8.7890625,336.42578125,91.796875,-29.78515625
1755831018.665999,29.78515625,462.40234375,358.88671875,29.296875
1755831018.6686144,8.7890625,-370.60546875,-238.76953125,0.0
1755831018.67123,-49.31640625,-453.125,-460.44921875,-85.44921875
1755831018.6738458,-18.06640625,-93.75,-207.03125,-59.5703125
1755831018.6764612,26.3671875,-281.73828125,-210.44921875,12.6953125
1755831018.679077,-4.39453125,-162.59765625,-47.36328125,4.39453125
1755831018.6816924,-60.546875,46.875,44.921875,-80.56640625
1755831018.684308,-63.96484375,130.859375,-25.87890625,-86.9140625
1755831018.6869235,8.30078125,-142.578125,-157.2265625,0.0
1755831018.6895392,12.6953125,-316.89453125,-134.765625,7.8125
1755831018.6943176,-60.546875,290.0390625,239.74609375,-67.3828125
1755831018.699096,-71.2890625,239.2578125,60.05859375,-97.16796875
1755831018.7038743,-20.99609375,80.56640625,-37.109375,-31.25
1755831018.7086527,6.8359375,429.19921875,319.3359375,15.13671875
1755831018.7134311,-37.109375,427.734375,299.31640625,-50.78125
1755831018.7182095,-71.2890625,-73.73046875,-132.8125,-117.67578125
1755831018.722988,-27.34375,-772.4609375,-655.2734375,-61.5234375
1755831018.7277665,-9.27734375,-467.28515625,-349.609375,-3.41796875
1755831018.732545,-52.24609375,557.12890625,444.3359375,-54.6875
1755831018.7373233,-69.82421875,250.48828125,103.02734375,-119.62890625
1755831018.7421017,-61.03515625,-378.41796875,-388.18359375,-102.5390625
1755831018.74688,-33.69140625,42.96875,37.59765625,-24.90234375
1755831018.7506323,-30.76171875,751.46484375,609.86328125,-24.4140625
1755831018.7543848,-48.828125,315.4296875,217.7734375,-98.6328125
1755831018.758137,-48.33984375,-391.11328125,-391.11328125,-111.328125
1755831018.7618897,-38.0859375,188.96484375,88.37890625,-58.10546875
1755831018.7656417,-28.80859375,785.64453125,624.0234375,-34.1796875
1755831018.769394,-43.9453125,25.390625,47.36328125,-78.125
1755831018.7731464,-80.56640625,-645.5078125,-597.16796875,-122.55859375
1755831018.7768986,-76.66015625,41.9921875,-104.00390625,-85.44921875
1755831018.780651,-36.1328125,679.19921875,524.4140625,-9.765625
1755831018.784403,-42.96875,258.7890625,208.49609375,-29.296875
1755831018.7881558,-77.63671875,-238.28125,-326.171875,-95.21484375
1755831018.791908,-69.3359375,83.0078125,-155.2734375,-70.80078125
1755831018.7959378,-36.62109375,580.56640625,374.51171875,-5.37109375
1755831018.7999675,-48.828125,346.19140625,297.36328125,-30.2734375
1755831018.8039973,-89.84375,-217.28515625,-255.37109375,-104.4921875
1755831018.808027,-66.40625,-46.875,-268.06640625,-89.35546875
1755831018.8120568,-14.16015625,309.08203125,110.3515625,-7.32421875
1755831018.8160863,-10.25390625,-241.69921875,-132.8125,22.94921875
1755831018.820116,-54.6875,-681.640625,-591.30859375,-61.03515625
1755831018.8241458,-74.70703125,-58.10546875,-313.96484375,-112.79296875
1755831018.8281755,-29.78515625,186.5234375,-47.36328125,-33.69140625
1755831018.8322053,-17.578125,276.3671875,157.2265625,7.8125
1755831018.836235,-65.91796875,326.171875,162.109375,-66.89453125
1755831018.8402648,-83.0078125,61.5234375,-168.9453125,-103.515625
1755831018.843897,-34.1796875,-153.80859375,-344.23828125,-32.71484375
1755831018.84753,3.41796875,184.5703125,77.1484375,20.01953125
1755831018.851163,-10.25390625,371.58203125,190.91796875,-21.484375
1755831018.8547952,-50.29296875,61.03515625,-166.50390625,-87.40234375
1755831018.8584278,-46.38671875,-336.42578125,-437.98828125,-61.03515625
1755831018.8620603,-14.16015625,-382.32421875,-326.171875,14.16015625
1755831018.865693,-1.953125,-7.8125,54.19921875,6.8359375
1755831018.8693256,-32.71484375,149.4140625,13.671875,-63.4765625
1755831018.8729582,-14.16015625,-334.47265625,-440.91796875,-37.109375
1755831018.8765907,34.66796875,-851.5625,-696.77734375,46.875
1755831018.8802235,12.6953125,87.40234375,44.43359375,36.62109375
1755831018.883856,-13.18359375,467.7734375,246.58203125,-26.85546875
1755831018.8876116,-15.13671875,-198.73046875,-352.5390625,-41.50390625
1755831018.8913674,13.671875,-80.56640625,-203.125,25.87890625
1755831018.895123,35.15625,485.83984375,358.88671875,60.05859375
1755831018.8988788,-3.41796875,434.08203125,291.9921875,-2.44140625
1755831018.9026344,-17.08984375,-193.84765625,-285.64453125,-34.1796875
1755831018.9063902,31.25,-455.56640625,-457.03125,28.3203125
1755831018.9101458,66.89453125,191.89453125,181.15234375,83.49609375
1755831018.913901,57.6171875,401.3671875,383.30078125,64.94140625
1755831018.9176571,14.6484375,-631.34765625,-584.47265625,9.765625
1755831018.9214127,18.06640625,-783.69140625,-825.68359375,20.99609375
1755831018.9251685,67.87109375,349.12109375,167.48046875,89.35546875
1755831018.928924,73.2421875,559.5703125,481.93359375,86.9140625
1755831018.9326725,36.1328125,-12.20703125,-16.11328125,12.20703125
1755831018.936421,25.87890625,-90.8203125,-231.4453125,-0.48828125
1755831018.9401689,62.98828125,332.03125,156.73828125,63.4765625
1755831018.943917,74.21875,422.36328125,355.46875,79.1015625
1755831018.9476657,35.64453125,69.82421875,68.84765625,-8.30078125
1755831018.9514136,16.11328125,-248.53515625,-270.01953125,-42.96875
1755831018.9551618,50.29296875,-158.203125,-165.52734375,25.390625
1755831018.9589102,89.35546875,-90.33203125,23.4375,76.171875
1755831018.9626584,36.62109375,-404.296875,-243.65234375,16.11328125
1755831018.9664066,-24.4140625,-62.01171875,-148.92578125,-61.5234375
1755831018.970155,20.01953125,131.8359375,27.34375,-3.41796875
1755831018.9739032,68.359375,-139.6484375,-44.921875,66.40625
1755831018.9776163,26.3671875,58.10546875,84.47265625,19.53125
1755831018.9813294,-33.203125,236.81640625,45.41015625,-60.546875
1755831018.9850426,-14.16015625,36.62109375,-136.23046875,-47.36328125
1755831018.9887557,29.78515625,215.33203125,142.08984375,25.87890625
1755831018.9924688,22.94921875,458.49609375,369.140625,11.71875
1755831018.996182,-8.7890625,54.6875,3.41796875,-61.5234375
1755831018.999895,-11.23046875,-349.609375,-387.6953125,-70.3125
1755831019.0036085,25.390625,-608.88671875,-515.625,-6.34765625
1755831019.0073216,20.01953125,-175.29296875,-92.28515625,11.23046875
1755831019.0110347,-34.1796875,463.37890625,291.50390625,-62.98828125
1755831019.014748,-35.64453125,-70.80078125,-206.54296875,-95.703125
1755831019.018461,1.953125,-152.83203125,-225.5859375,-24.90234375
1755831019.0247502,26.85546875,463.8671875,361.328125,8.7890625
1755831019.0310397,-6.34765625,412.59765625,371.58203125,-51.26953125
1755831019.0373287,-39.55078125,-325.68359375,-289.55078125,-110.83984375
1755831019.0436182,-14.16015625,-548.828125,-549.31640625,-82.51953125
1755831019.0499074,22.4609375,230.46875,102.5390625,-8.7890625
1755831019.0561967,10.25390625,413.0859375,364.74609375,-19.04296875
1755831019.062486,-30.76171875,-404.296875,-335.9375,-85.9375
1755831019.0687752,-17.08984375,-772.4609375,-791.015625,-70.80078125
1755831019.075065,16.6015625,130.859375,-37.59765625,-8.30078125
1755831019.081354,20.01953125,751.46484375,561.03515625,2.9296875
1755831019.0876431,-22.94921875,179.6875,84.47265625,-60.05859375
1755831019.0939324,-45.41015625,-199.70703125,-289.55078125,-90.33203125
1755831019.096418,7.8125,295.8984375,99.12109375,-14.6484375
1755831019.0989032,41.015625,645.5078125,482.91015625,25.87890625
1755831019.1013885,0.0,220.21484375,151.85546875,-27.83203125
1755831019.103874,-41.015625,-146.97265625,-235.3515625,-79.1015625
1755831019.1063595,-14.6484375,-126.46484375,-178.7109375,-41.50390625
1755831019.1088448,22.4609375,103.02734375,141.11328125,20.99609375
1755831019.11133,-7.32421875,-268.06640625,-99.12109375,-22.4609375
1755831019.1138155,-45.41015625,-531.25,-470.21484375,-96.19140625
1755831019.116301,-14.6484375,80.56640625,-77.63671875,-50.78125
1755831019.1187863,25.390625,371.58203125,287.59765625,24.90234375
1755831019.1212716,1.46484375,283.203125,281.73828125,-14.16015625
1755831019.1237571,-38.57421875,170.8984375,60.546875,-103.02734375
1755831019.1287978,-39.55078125,155.76171875,-70.3125,-88.37890625
1755831019.133839,1.46484375,104.00390625,13.18359375,-5.859375
1755831019.1388793,15.13671875,-250.0,-87.890625,6.34765625
1755831019.14392,-31.73828125,-120.60546875,-109.86328125,-79.58984375
1755831019.1489606,-28.80859375,73.2421875,-111.328125,-87.40234375
1755831019.1540012,15.625,-256.34765625,-240.234375,-6.8359375
1755831019.159042,8.7890625,-32.2265625,82.51953125,11.23046875
1755831019.1640828,-34.66796875,143.06640625,165.52734375,-58.59375
1755831019.1691234,-62.01171875,-2.9296875,-112.3046875,-111.81640625
1755831019.1741643,-25.87890625,-361.81640625,-395.5078125,-47.36328125
1755831019.179205,-7.8125,-814.453125,-593.26171875,-0.9765625
1755831019.1842456,-47.8515625,-21.97265625,23.92578125,-66.89453125
1755831019.1892028,-72.265625,255.37109375,108.88671875,-113.76953125
1755831019.1941602,-43.9453125,-143.06640625,-242.67578125,-64.453125
1755831019.1991177,8.7890625,168.9453125,80.078125,14.6484375
1755831019.2040749,7.32421875,578.61328125,419.921875,2.9296875
1755831019.209032,-35.64453125,205.078125,76.171875,-67.87109375
1755831019.2139895,-44.921875,-607.421875,-576.66015625,-63.96484375
1755831019.218947,-14.16015625,-392.578125,-350.09765625,-5.37109375
1755831019.223904,-18.06640625,543.45703125,436.03515625,-3.90625
1755831019.228861,-65.4296875,304.19921875,191.40625,-72.75390625
1755831019.2338188,-79.58984375,-403.80859375,-417.48046875,-104.98046875
1755831019.2387762,-44.921875,-275.87890625,-261.23046875,-50.78125
1755831019.2437334,-20.01953125,404.78515625,325.1953125,-9.27734375
1755831019.2473338,-29.296875,355.95703125,288.0859375,-43.9453125
1755831019.250934,-47.8515625,-767.578125,-718.26171875,-76.171875
1755831019.2545345,-61.5234375,-728.02734375,-750.48828125,-56.15234375
1755831019.2581348,-34.66796875,393.5546875,267.08984375,-1.953125
1755831019.2617352,-30.76171875,305.6640625,277.83203125,-22.4609375
1755831019.2653356,-87.890625,-453.125,-354.00390625,-114.74609375
1755831019.268936,-77.1484375,-313.96484375,-318.359375,-99.12109375
1755831019.2725365,-21.484375,453.125,344.7265625,-20.01953125
1755831019.2761366,-26.3671875,270.01953125,303.22265625,-16.11328125
1755831019.279737,-62.5,-225.09765625,-182.6171875,-89.84375
1755831019.2833374,-62.5,-71.2890625,-228.515625,-108.3984375
1755831019.2869377,-3.90625,241.2109375,77.1484375,-19.04296875
1755831019.288468,15.13671875,151.85546875,187.98828125,11.71875
1755831019.2899983,-34.1796875,-197.75390625,-81.54296875,-71.77734375
1755831019.291529,-46.875,-138.18359375,-204.58984375,-100.5859375
1755831019.293059,-9.765625,178.7109375,11.71875,-21.97265625
1755831019.2945898,32.71484375,-140.13671875,-37.59765625,36.1328125
1755831019.2961202,-3.41796875,-854.98046875,-587.40234375,-27.83203125
1755831019.2976508,-63.96484375,-475.09765625,-469.7265625,-109.86328125
1755831019.2991812,-44.43359375,-39.0625,-137.6953125,-64.453125
1755831019.3007116,3.90625,-58.10546875,-10.25390625,13.671875
1755831019.302242,3.41796875,243.65234375,274.90234375,-19.53125
1755831019.3037724,-36.1328125,288.57421875,202.63671875,-92.28515625
1755831019.3053029,-15.625,-170.41015625,-217.7734375,-59.08203125
1755831019.3089309,29.296875,-99.609375,-65.4296875,9.27734375
1755831019.3125591,4.8828125,441.40625,393.5546875,-5.37109375
1755831019.3161871,-24.90234375,436.03515625,300.78125,-65.91796875
1755831019.3198152,-24.4140625,-229.98046875,-260.7421875,-65.91796875
1755831019.3234434,-2.44140625,-388.18359375,-296.38671875,-8.30078125
1755831019.3270714,19.53125,38.57421875,144.53125,15.13671875
1755831019.3306994,-5.859375,160.15625,167.96875,-38.0859375
1755831019.3343277,-24.4140625,-305.17578125,-315.4296875,-85.9375
1755831019.3379557,8.30078125,-915.52734375,-805.6640625,-20.5078125
1755831019.3415835,26.85546875,-114.74609375,-112.3046875,28.80859375
1755831019.345212,14.6484375,513.671875,414.55078125,-5.37109375
1755831019.34884,-2.9296875,-87.40234375,-132.8125,-61.5234375
1755831019.3525918,11.71875,-189.453125,-236.81640625,-42.96875
1755831019.3563435,32.2265625,533.69140625,434.5703125,13.671875
1755831019.3600955,7.8125,731.4453125,644.53125,-15.625
1755831019.3638473,-32.71484375,129.8828125,101.5625,-79.58984375
1755831019.367599,-18.06640625,-86.9140625,-147.94921875,-71.2890625
1755831019.3713508,9.27734375,80.078125,70.80078125,-19.04296875
1755831019.3751023,-13.18359375,228.02734375,365.234375,-13.671875
1755831019.3788545,-32.71484375,-441.40625,-301.7578125,-63.96484375
1755831019.382606,-47.8515625,-836.9140625,-859.86328125,-101.07421875
1755831019.386358,-26.3671875,81.0546875,-68.359375,-33.203125
1755831019.3901098,7.8125,424.8046875,362.3046875,27.34375
1755831019.3938615,-18.5546875,158.69140625,170.41015625,-41.9921875
1755831019.3976245,-56.640625,-45.41015625,-142.578125,-99.609375
1755831019.401387,-38.0859375,123.53515625,-41.9921875,-56.15234375
1755831019.4051497,5.859375,228.02734375,191.40625,20.5078125
1755831019.4089124,-3.41796875,163.57421875,206.0546875,1.953125
1755831019.4126751,-30.2734375,15.625,-7.32421875,-62.98828125
1755831019.4164376,5.37109375,-321.77734375,-301.7578125,-26.3671875
1755831019.4202003,39.0625,-381.8359375,-211.42578125,46.875
1755831019.423963,1.953125,-487.79296875,-240.72265625,17.578125
1755831019.4277258,-49.8046875,-207.51953125,-180.17578125,-79.1015625
1755831019.4314885,-47.36328125,-92.7734375,-131.34765625,-88.37890625
1755831019.4352512,-3.41796875,-478.02734375,-299.8046875,-0.48828125
1755831019.439014,-2.9296875,-181.640625,-22.4609375,17.578125
1755831019.4438417,-54.6875,322.75390625,256.34765625,-62.01171875
1755831019.448669,-61.5234375,-67.3828125,-146.97265625,-90.33203125
1755831019.4534965,-19.04296875,-270.5078125,-230.46875,-33.69140625
1755831019.458324,-3.41796875,227.05078125,255.859375,20.99609375
1755831019.4631517,-21.484375,273.92578125,251.953125,-18.06640625
1755831019.467979,-40.52734375,-377.9296875,-280.2734375,-77.1484375
1755831019.4728062,-5.859375,-905.2734375,-777.34375,-18.06640625
1755831019.4776337,31.25,-401.3671875,-333.0078125,41.50390625
1755831019.4824612,3.90625,409.1796875,412.59765625,6.34765625
1755831019.4872887,-20.99609375,-86.42578125,-73.2421875,-56.640625
1755831019.4921162,-13.18359375,-456.54296875,-385.7421875,-47.36328125
1755831019.4969437,12.6953125,142.578125,162.109375,16.11328125
1755831019.5008075,20.5078125,411.62109375,495.1171875,17.578125
1755831019.5046716,-1.953125,-252.44140625,-47.36328125,-34.66796875
1755831019.5085354,-8.30078125,-720.21484375,-588.8671875,-50.78125
1755831019.5123992,18.06640625,-102.05078125,-84.47265625,2.9296875
1755831019.5162632,28.80859375,401.3671875,421.875,22.94921875
1755831019.520127,-9.765625,-233.3984375,-71.77734375,-34.1796875
1755831019.5239909,-42.48046875,-826.171875,-676.26953125,-64.94140625
1755831019.527855,-18.5546875,-254.39453125,-247.55859375,-28.80859375
1755831019.5317187,17.578125,360.3515625,373.53515625,18.5546875
