timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831954.2299628,41.9921875,-267.08984375,-129.8828125,35.64453125
1755831954.233717,21.484375,-545.41015625,-346.6796875,4.8828125
1755831954.237471,-21.484375,-452.1484375,-300.78125,-25.87890625
1755831954.2412255,-20.01953125,-173.33984375,-87.890625,-5.859375
1755831954.24498,13.671875,-654.296875,-495.1171875,20.5078125
1755831954.2487342,3.41796875,-654.296875,-536.1328125,-11.23046875
1755831954.2524884,-32.71484375,-34.1796875,-36.1328125,-37.109375
1755831954.2562428,-28.80859375,-33.203125,-14.16015625,-18.06640625
1755831954.2612617,2.9296875,-297.8515625,-207.51953125,5.859375
1755831954.2662804,6.8359375,-58.10546875,-32.71484375,0.0
1755831954.2712994,-19.53125,-24.4140625,5.859375,-18.06640625
1755831954.276318,-27.34375,-518.5546875,-393.06640625,-11.71875
1755831954.2813368,-2.9296875,-663.0859375,-545.8984375,3.41796875
1755831954.2863555,15.625,-499.51171875,-349.12109375,4.8828125
1755831954.2913747,-8.30078125,-309.5703125,-181.640625,-17.578125
1755831954.2963934,-27.34375,-332.51953125,-249.51171875,-20.99609375
1755831954.301412,1.46484375,-790.52734375,-690.4296875,9.765625
1755831954.306431,15.625,-231.4453125,-211.9140625,4.39453125
1755831954.31145,8.30078125,97.16796875,92.28515625,-13.671875
1755831954.3164687,-9.765625,-373.53515625,-262.20703125,-20.01953125
1755831954.318947,-4.8828125,-374.51171875,-256.8359375,-11.23046875
1755831954.3214254,18.5546875,-17.578125,-2.44140625,6.34765625
1755831954.3239036,17.578125,4.39453125,29.78515625,0.9765625
1755831954.326382,-11.23046875,-320.3125,-217.28515625,-21.97265625
1755831954.3288603,-28.3203125,-259.27734375,-198.2421875,-11.71875
1755831954.3313384,1.46484375,-267.08984375,-175.29296875,10.25390625
1755831954.3338168,26.85546875,-431.640625,-247.55859375,4.39453125
1755831954.3362951,3.90625,-623.046875,-410.15625,-2.9296875
1755831954.3387735,-19.53125,-337.40234375,-254.8828125,-7.32421875
1755831954.341252,2.9296875,39.0625,12.6953125,3.41796875
1755831954.34373,28.3203125,-13.671875,57.12890625,10.7421875
1755831954.3462083,5.859375,-761.71875,-606.93359375,11.71875
1755831954.34996,-23.4375,-891.11328125,-872.55859375,-2.9296875
1755831954.3537114,-12.6953125,-98.14453125,-143.5546875,-7.32421875
1755831954.357463,14.16015625,-93.26171875,-58.59375,19.04296875
1755831954.3612144,15.625,-275.390625,-167.48046875,10.7421875
1755831954.364966,-6.34765625,-69.82421875,-33.203125,-12.20703125
1755831954.3687177,-7.8125,-157.71484375,-61.5234375,6.34765625
1755831954.3724692,17.578125,-469.7265625,-274.4140625,32.2265625
1755831954.3762207,9.27734375,-777.83203125,-629.8828125,16.11328125
1755831954.3799722,-23.92578125,-400.390625,-305.17578125,-14.16015625
1755831954.3837235,-21.484375,-353.515625,-215.8203125,-18.5546875
1755831954.3874753,6.8359375,-605.46875,-401.85546875,4.8828125
1755831954.3912268,21.97265625,-415.0390625,-251.953125,14.6484375
1755831954.3950472,-0.48828125,-54.6875,-10.7421875,-8.7890625
1755831954.3988674,-7.32421875,-99.609375,-41.9921875,-5.859375
1755831954.4026878,19.04296875,-291.50390625,-161.62109375,30.2734375
1755831954.4065082,25.390625,-85.44921875,-4.8828125,19.04296875
1755831954.4103284,2.9296875,85.9375,96.19140625,-23.4375
1755831954.4141488,-25.390625,-196.2890625,-73.73046875,-23.4375
1755831954.4179692,-9.765625,-756.8359375,-530.76171875,14.16015625
1755831954.4217894,23.4375,-549.31640625,-465.33203125,11.71875
1755831954.4256098,14.16015625,160.15625,145.01953125,-16.6015625
1755831954.4294302,-19.53125,32.2265625,74.21875,-22.4609375
1755831954.4332504,-19.04296875,-300.78125,-193.84765625,-14.6484375
1755831954.4370708,13.671875,-188.96484375,-84.47265625,0.0
1755831954.4432523,19.04296875,-143.5546875,-27.34375,-2.9296875
1755831954.4494338,-12.6953125,-202.1484375,-111.81640625,-17.08984375
1755831954.455615,-21.484375,-735.3515625,-631.34765625,-6.8359375
1755831954.4617963,7.8125,-401.3671875,-352.05078125,2.9296875
1755831954.467978,30.2734375,63.4765625,119.62890625,-2.44140625
1755831954.4741597,10.25390625,-346.6796875,-189.453125,-12.6953125
1755831954.480341,-15.625,-917.48046875,-836.42578125,-8.30078125
1755831954.4865224,-10.7421875,-468.26171875,-497.0703125,3.90625
1755831954.492704,2.9296875,124.0234375,128.41796875,6.8359375
1755831954.4988852,-6.8359375,-142.08984375,-48.828125,-0.9765625
1755831954.5050666,-31.73828125,-248.53515625,-183.59375,-22.4609375
1755831954.511248,-23.92578125,-50.78125,-52.24609375,-21.484375
1755831954.5137367,3.90625,44.921875,67.87109375,-3.41796875
1755831954.516225,0.9765625,-89.35546875,-0.9765625,-10.7421875
1755831954.5187137,-23.4375,-196.2890625,-76.171875,-29.296875
1755831954.521202,-21.97265625,-324.21875,-214.35546875,-13.18359375
1755831954.5236907,5.37109375,-73.73046875,-20.01953125,14.6484375
1755831954.5261793,23.92578125,-482.91015625,-312.5,17.578125
1755831954.5286677,-7.32421875,-825.68359375,-604.98046875,-12.20703125
1755831954.5311563,-34.66796875,-159.66796875,-92.28515625,-19.04296875
1755831954.533645,-6.8359375,9.27734375,42.48046875,-1.953125
1755831954.5361333,16.6015625,-409.1796875,-241.69921875,0.9765625
1755831954.5386217,-10.7421875,-156.25,-78.61328125,-23.92578125
1755831954.5411105,-29.78515625,148.92578125,129.39453125,-31.25
1755831954.5448542,-2.9296875,-96.19140625,-15.13671875,7.32421875
1755831954.5485983,23.92578125,-763.18359375,-580.078125,26.3671875
1755831954.5523424,0.9765625,-374.0234375,-294.43359375,-3.90625
1755831954.5560863,-26.3671875,179.19921875,158.203125,-18.06640625
1755831954.5598302,-15.13671875,-98.14453125,-70.80078125,0.9765625
1755831954.5635743,11.71875,-360.83984375,-214.35546875,8.7890625
1755831954.5673184,6.8359375,-413.57421875,-238.28125,-8.30078125
1755831954.5710623,-27.83203125,-231.4453125,-125.48828125,-28.80859375
1755831954.5748062,-23.92578125,-199.70703125,-100.09765625,-14.16015625
1755831954.5785503,19.53125,-840.8203125,-699.70703125,18.5546875
1755831954.5822945,22.94921875,-383.30078125,-343.75,13.18359375
1755831954.5860384,-9.27734375,170.41015625,153.3203125,-9.27734375
1755831954.589804,-21.97265625,-223.14453125,-166.015625,-13.18359375
1755831954.5935693,1.46484375,-218.75,-175.29296875,5.37109375
1755831954.5973349,13.671875,24.4140625,10.7421875,19.53125
1755831954.6011004,-10.7421875,-20.01953125,-9.27734375,0.48828125
1755831954.6048658,-28.80859375,-579.58984375,-448.73046875,-12.20703125
1755831954.6086314,-14.6484375,-696.77734375,-509.27734375,3.90625
1755831954.612397,9.765625,-347.16796875,-209.9609375,18.5546875
1755831954.6161623,1.46484375,-68.359375,17.578125,8.7890625
1755831954.619928,-11.71875,-633.30078125,-476.5625,2.44140625
1755831954.6236937,-10.7421875,-739.74609375,-688.96484375,1.46484375
1755831954.6274588,14.6484375,0.9765625,-41.50390625,12.20703125
1755831954.6312244,32.71484375,-10.7421875,18.06640625,22.94921875
1755831954.634973,-7.32421875,-366.2109375,-253.41796875,0.9765625
1755831954.6387217,-28.3203125,-156.73828125,-115.234375,-9.27734375
1755831954.64247,9.27734375,51.26953125,36.1328125,3.90625
1755831954.6462188,28.80859375,-114.74609375,-80.078125,0.48828125
1755831954.6499674,1.953125,-251.953125,-180.6640625,-17.578125
1755831954.653716,-9.765625,-427.734375,-294.921875,-19.04296875
1755831954.6574645,10.7421875,-362.3046875,-226.07421875,5.859375
1755831954.6612132,20.99609375,-263.671875,-159.1796875,18.06640625
1755831954.6649618,0.0,-732.91015625,-609.375,-12.20703125
1755831954.6687102,-25.390625,-315.91796875,-291.50390625,-39.55078125
1755831954.672459,-13.671875,101.5625,104.00390625,-15.13671875
1755831954.6762075,16.6015625,-202.1484375,-68.359375,5.37109375
1755831954.6799626,7.8125,-351.07421875,-200.68359375,-13.18359375
1755831954.6837175,-17.08984375,-41.015625,-18.06640625,-38.57421875
1755831954.6874728,-15.13671875,-62.98828125,-47.8515625,-20.5078125
1755831954.691228,11.71875,-432.6171875,-286.62109375,11.23046875
1755831954.694983,16.11328125,-263.671875,-137.6953125,-5.859375
1755831954.698738,-18.5546875,-268.06640625,-168.9453125,-44.43359375
1755831954.7024934,-35.64453125,-486.81640625,-301.7578125,-51.26953125
1755831954.7062483,-13.671875,-753.41796875,-547.36328125,-12.6953125
1755831954.7100036,0.0,-611.328125,-507.32421875,-8.30078125
1755831954.7137587,-18.5546875,-48.828125,-24.90234375,-51.26953125
1755831954.7175138,-30.76171875,-93.75,-53.7109375,-46.38671875
1755831954.721269,-12.6953125,-317.87109375,-209.47265625,-8.7890625
1755831954.725057,-5.37109375,-70.80078125,-24.90234375,-11.23046875
1755831954.7288451,-30.2734375,67.87109375,86.9140625,-34.66796875
1755831954.732633,-42.96875,-351.07421875,-205.56640625,-37.59765625
1755831954.736421,-29.296875,-721.19140625,-500.9765625,-22.94921875
1755831954.740209,-13.18359375,-270.99609375,-172.36328125,-12.6953125
1755831954.743997,-24.90234375,-206.0546875,-67.87109375,-18.06640625
1755831954.747785,-45.8984375,-565.91796875,-363.28125,-23.92578125
1755831954.7515736,-31.25,-820.80078125,-768.5546875,-7.32421875
1755831954.7553616,-1.953125,-325.1953125,-333.984375,6.8359375
1755831954.7591496,14.6484375,74.70703125,89.84375,-0.48828125
1755831954.7629378,-15.625,-176.26953125,-109.86328125,-23.4375
1755831954.7667258,-37.109375,-276.3671875,-190.91796875,-23.4375
1755831954.771501,0.9765625,-31.73828125,-4.39453125,4.8828125
1755831954.7762764,16.6015625,54.19921875,82.03125,8.7890625
1755831954.7810516,-17.08984375,-271.97265625,-151.85546875,-11.23046875
1755831954.785827,-38.0859375,-275.390625,-195.80078125,-11.71875
1755831954.7906022,-11.23046875,-58.10546875,-26.3671875,7.32421875
1755831954.7953775,20.01953125,-228.515625,-53.7109375,4.39453125
1755831954.8001528,8.30078125,-782.71484375,-569.3359375,-4.8828125
1755831954.804928,-15.625,-1000.0,-973.14453125,-7.8125
1755831954.8097034,-19.04296875,-319.3359375,-338.37890625,-17.08984375
1755831954.8144786,5.859375,-49.31640625,9.765625,-0.48828125
1755831954.819254,6.8359375,-289.0625,-157.71484375,0.48828125
1755831954.8240292,-30.76171875,-124.51171875,-71.2890625,-24.4140625
1755831954.8279586,-35.15625,10.25390625,6.34765625,-12.20703125
1755831954.8318875,5.859375,-105.46875,-57.6171875,13.671875
1755831954.8358169,18.06640625,-308.59375,-171.38671875,2.9296875
1755831954.8397462,-13.18359375,-200.1953125,-125.48828125,-15.13671875
1755831954.8436756,-22.4609375,-75.1953125,-37.59765625,-10.25390625
1755831954.8476048,6.34765625,-417.48046875,-270.01953125,12.6953125
1755831954.851534,18.06640625,-812.98828125,-689.453125,22.4609375
1755831954.8554633,-11.71875,-389.6484375,-313.4765625,-7.8125
1755831954.8593926,-32.71484375,-276.3671875,-144.04296875,-13.671875
1755831954.8633218,-10.25390625,-554.19921875,-378.90625,4.8828125
1755831954.867251,21.97265625,-618.1640625,-475.09765625,15.13671875
1755831954.8711803,7.32421875,-169.921875,-140.13671875,-7.32421875
1755831954.8773065,-25.390625,-28.80859375,5.37109375,-29.78515625
1755831954.8834326,-12.20703125,-322.75390625,-192.3828125,-9.765625
1755831954.8895588,16.11328125,-278.80859375,-185.546875,10.7421875
1755831954.8956852,9.27734375,4.8828125,24.90234375,2.44140625
1755831954.9018114,-21.484375,-65.91796875,-28.3203125,-17.578125
1755831954.9079375,-24.90234375,-631.34765625,-440.91796875,-0.48828125
1755831954.9140637,-2.9296875,-643.5546875,-427.24609375,18.06640625
1755831954.92019,2.9296875,-112.79296875,-47.36328125,1.953125
1755831954.9263165,-13.671875,-69.3359375,-13.671875,-19.04296875
1755831954.9324424,-22.94921875,-729.4921875,-614.74609375,-24.4140625
1755831954.9385686,-1.46484375,-612.79296875,-529.78515625,-9.765625
1755831954.9446948,15.13671875,-93.75,19.53125,-3.41796875
1755831954.9460664,-0.9765625,-253.90625,-131.8359375,-11.71875
1755831954.947438,-18.06640625,-715.33203125,-544.43359375,-13.18359375
1755831954.9488096,-10.25390625,-356.4453125,-262.6953125,0.48828125
1755831954.9501815,17.08984375,35.64453125,87.40234375,20.01953125
1755831954.951553,3.90625,-101.07421875,-7.32421875,2.44140625
1755831954.9529247,-33.203125,-451.66015625,-265.625,-8.7890625
1755831954.9542964,-21.484375,-550.78125,-353.515625,9.27734375
1755831954.955668,12.6953125,-186.03515625,-88.37890625,21.97265625
1755831954.9570398,17.08984375,-322.265625,-202.1484375,18.06640625
1755831954.9584117,-8.30078125,-662.109375,-535.15625,1.46484375
1755831954.959783,-10.25390625,-302.24609375,-251.46484375,-7.8125
1755831954.9611547,20.99609375,2.9296875,47.8515625,7.8125
1755831954.965024,36.62109375,-277.83203125,-143.06640625,20.01953125
1755831954.9688933,19.04296875,-733.88671875,-546.38671875,10.25390625
1755831954.9727626,-5.859375,-489.2578125,-344.23828125,6.8359375
1755831954.976632,9.27734375,-90.8203125,-4.8828125,18.5546875
1755831954.9805014,40.52734375,-466.796875,-293.45703125,25.87890625
1755831954.9843707,26.3671875,-882.8125,-644.04296875,14.16015625
1755831954.98824,-7.8125,-461.42578125,-301.26953125,-9.27734375
1755831954.9921093,1.953125,-141.6015625,-46.38671875,4.8828125
1755831954.9959788,37.59765625,-671.38671875,-458.984375,41.50390625
1755831954.999848,19.53125,-545.8984375,-401.3671875,26.3671875
1755831955.0037174,-25.87890625,35.15625,54.6875,-17.578125
1755831955.0075867,-15.13671875,-99.609375,-2.44140625,-6.8359375
1755831955.0112257,20.5078125,-276.3671875,-128.90625,19.53125
1755831955.0148647,21.484375,-104.4921875,-23.4375,13.18359375
1755831955.0185037,-19.53125,-55.6640625,-10.7421875,-19.53125
1755831955.0221424,-29.296875,-253.90625,-171.38671875,-23.4375
1755831955.0257814,1.46484375,-426.26953125,-250.48828125,6.34765625
1755831955.0294204,14.6484375,-409.66796875,-193.359375,14.16015625
1755831955.0330594,-6.8359375,-410.64453125,-162.59765625,-0.48828125
1755831955.0366983,-20.01953125,-633.30078125,-400.87890625,-15.625
1755831955.040337,6.8359375,-948.73046875,-884.765625,3.41796875
1755831955.043976,15.13671875,-461.9140625,-409.1796875,9.765625
1755831955.047615,-15.13671875,15.625,96.19140625,-13.18359375
1755831955.051254,-27.34375,-251.953125,-132.8125,-20.99609375
1755831955.0550578,-2.44140625,-303.22265625,-178.22265625,-10.25390625
1755831955.0588613,16.11328125,-2.9296875,53.7109375,4.8828125
1755831955.062665,2.44140625,45.41015625,141.11328125,-14.6484375
1755831955.0664687,-31.25,-309.08203125,-147.94921875,-44.43359375
1755831955.0702722,-27.83203125,-300.78125,-183.10546875,-23.92578125
1755831955.074076,11.71875,-284.1796875,-132.8125,12.20703125
1755831955.0778797,20.5078125,-349.12109375,-139.16015625,1.953125
1755831955.0816832,7.8125,-733.88671875,-521.484375,-11.71875
1755831955.085487,-11.23046875,-802.24609375,-671.38671875,-11.71875
1755831955.0892906,-7.32421875,-89.35546875,-57.6171875,-17.08984375
1755831955.093094,10.25390625,5.37109375,69.3359375,-12.6953125
1755831955.0968978,-4.39453125,-565.91796875,-338.8671875,-9.27734375
1755831955.1005983,-35.15625,-284.66796875,-134.27734375,-29.78515625
1755831955.1042986,-26.85546875,153.80859375,173.33984375,-21.97265625
1755831955.107999,0.9765625,-5.37109375,61.03515625,-9.27734375
1755831955.1116996,-7.8125,-116.2109375,-12.6953125,-29.296875
1755831955.1153998,-30.2734375,-110.83984375,-65.4296875,-40.52734375
1755831955.1191003,-24.90234375,-356.93359375,-220.703125,-21.97265625
1755831955.1228008,3.41796875,-544.43359375,-324.70703125,1.46484375
1755831955.126501,7.32421875,-837.40234375,-740.234375,0.48828125
1755831955.1302016,-38.0859375,-441.40625,-423.828125,-30.76171875
1755831955.133902,-37.59765625,-24.4140625,-8.7890625,-18.06640625
1755831955.1376023,4.39453125,-248.046875,-130.859375,11.23046875
1755831955.1413028,19.53125,-476.07421875,-261.71875,4.39453125
1755831955.14516,-16.6015625,-230.46875,-143.06640625,-19.53125
1755831955.149017,-44.921875,-38.0859375,-36.62109375,-25.87890625
1755831955.1528742,-7.32421875,-452.1484375,-296.38671875,6.8359375
1755831955.1567314,20.5078125,-457.03125,-270.99609375,10.7421875
1755831955.1605885,-6.34765625,-59.5703125,-13.18359375,-13.18359375
1755831955.1644456,-24.4140625,-408.203125,-246.09375,-18.5546875
1755831955.1683028,0.48828125,-896.484375,-712.890625,-1.953125
1755831955.17216,26.3671875,-695.80078125,-649.90234375,12.6953125
1755831955.176017,17.578125,-164.55078125,-106.4453125,-2.44140625
1755831955.1798742,-6.34765625,-159.66796875,-86.9140625,-8.30078125
1755831955.1837313,0.9765625,-484.86328125,-342.28515625,5.37109375
1755831955.1875885,29.296875,-251.46484375,-150.390625,21.97265625
1755831955.19248,26.85546875,100.5859375,143.5546875,17.578125
1755831955.197372,-9.765625,-224.12109375,-103.02734375,3.41796875
1755831955.2022636,-9.765625,-692.87109375,-477.05078125,5.37109375
1755831955.2071557,31.25,-240.234375,-133.7890625,18.5546875
1755831955.212047,33.203125,141.11328125,202.63671875,11.71875
1755831955.216939,-2.44140625,-294.43359375,-118.1640625,-6.8359375
1755831955.2218306,-4.8828125,-906.25,-827.1484375,6.8359375
1755831955.2267222,8.30078125,-519.04296875,-505.859375,20.01953125
1755831955.231614,22.4609375,-29.78515625,25.87890625,20.99609375
1755831955.2365055,6.34765625,-174.31640625,-73.73046875,6.34765625
1755831955.2413976,-11.23046875,-261.23046875,-145.5078125,-8.7890625
1755831955.2462893,10.7421875,-63.4765625,4.39453125,2.9296875
1755831955.2500255,27.34375,36.62109375,103.515625,17.08984375
1755831955.253762,5.859375,-282.71484375,-130.859375,1.46484375
1755831955.2574985,-25.390625,-358.88671875,-225.5859375,-12.20703125
1755831955.261235,-24.4140625,-82.03125,-29.296875,-5.37109375
1755831955.2649713,8.7890625,-112.3046875,3.90625,7.32421875
1755831955.2687078,18.06640625,-654.78515625,-389.6484375,11.23046875
1755831955.2724442,-20.5078125,-877.9296875,-598.14453125,-10.7421875
1755831955.2761805,-47.8515625,-352.05078125,-223.14453125,-22.94921875
1755831955.279917,-21.97265625,-76.66015625,32.71484375,-2.9296875
1755831955.2836535,2.44140625,-691.40625,-484.86328125,11.23046875
1755831955.2873898,-21.97265625,-637.20703125,-539.55078125,-13.671875
1755831955.2911265,-37.109375,-114.74609375,-91.30859375,-30.76171875
1755831955.294888,-13.671875,-264.6484375,-183.59375,-8.30078125
1755831955.2986495,14.6484375,-398.4375,-244.140625,4.39453125
